"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"1","Here's what you need to know about the Ebola outbreak.","","149","955","598","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","Dallas nurse who has Ebola received a blood transfusion from American Ebola survivor Kent Brantly, spokesman says.","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","http://t.co/vDeL6nxZDh?amp=1","1"
"1","cnn.com","","149","955","598","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","Dallas nurse who has Ebola received a blood transfusion from American Ebola survivor Kent Brantly, spokesman says.","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","http://t.co/vDeL6nxZDh?amp=1","1"
"1","CNN Breaking News","Oct 14, 2014","18","159","129","","No Catalonia independence referendum for now, president says. http://cnn.it/1ETJZ3d","","","1"
"1","CNN Breaking News","Oct 14, 2014","18","142","108","https://pbs.twimg.com/card_img/1336732297341640714/rZoB_MwK?format=jpg&name=small","American killed, another hurt in Saudi gas station shooting, official Saudi news agency reports.","https://pbs.twimg.com/card_img/1336732297341640714/rZoB_MwK?format=jpg&name=small","http://t.co/Lr35GWZdGb?amp=1","1"
"1","1 American killed, 1 hurt in Saudi gas station shooting - CNN","","18","142","108","https://pbs.twimg.com/card_img/1336732297341640714/rZoB_MwK?format=jpg&name=small","American killed, another hurt in Saudi gas station shooting, official Saudi news agency reports.","https://pbs.twimg.com/card_img/1336732297341640714/rZoB_MwK?format=jpg&name=small","http://t.co/Lr35GWZdGb?amp=1","1"
"1","One U.S. citizen was killed and another was wounded in a shooting at a gas station in Saudi Arabia's capital, the country's official news agency reports.","","18","142","108","https://pbs.twimg.com/card_img/1336732297341640714/rZoB_MwK?format=jpg&name=small","American killed, another hurt in Saudi gas station shooting, official Saudi news agency reports.","https://pbs.twimg.com/card_img/1336732297341640714/rZoB_MwK?format=jpg&name=small","http://t.co/Lr35GWZdGb?amp=1","1"
"1","cnn.com","","18","142","108","https://pbs.twimg.com/card_img/1336732297341640714/rZoB_MwK?format=jpg&name=small","American killed, another hurt in Saudi gas station shooting, official Saudi news agency reports.","https://pbs.twimg.com/card_img/1336732297341640714/rZoB_MwK?format=jpg&name=small","http://t.co/Lr35GWZdGb?amp=1","1"
"1","CNN Breaking News","Oct 14, 2014","262","1.2K","355","","WHO estimates 5,000 to 10,000 new Ebola cases weekly by 1st week of December. http://cnn.it/ZCcCBm","","","1"
"1","CNN Breaking News","Oct 14, 2014","44","314","223","","Philippine police have identified the U.S. Marine suspected of killing a transgender woman in a hotel. http://cnn.it/1nkhfei","","","1"
"1","CNN Breaking News","Oct 14, 2014","39","498","187","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","Clinic spokesman: United Nations worker being treated for #Ebola at hospital in Germany has died.","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","http://t.co/z35xFvFTsf?amp=1","1"
"1","Ebola cases could soar to 10,000 a week - CNN","","39","498","187","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","Clinic spokesman: United Nations worker being treated for #Ebola at hospital in Germany has died.","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","http://t.co/z35xFvFTsf?amp=1","1"
"1","There could be up to 10,000 new Ebola cases per week in Guinea, Liberia and Sierra Leone by the end of this year as the outbreak spreads, the WHO warned.","","39","498","187","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","Clinic spokesman: United Nations worker being treated for #Ebola at hospital in Germany has died.","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","http://t.co/z35xFvFTsf?amp=1","1"
"1","cnn.com","","39","498","187","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","Clinic spokesman: United Nations worker being treated for #Ebola at hospital in Germany has died.","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","http://t.co/z35xFvFTsf?amp=1","1"
"1","CNN Breaking News","Oct 14, 2014","26","116","105","","Second day of sentencing hearing for Oscar #Pistorius has started. http://bit.ly/1kwUrFr","","","1"
"1","CNN Breaking News","Oct 14, 2014","64","1.2K","452","","7.4-magnitude quake shook Pacific coast of Central America.","","","1"
"1","Some damage in El Salvador after quake - CNN","","64","1.2K","452","","7.4-magnitude quake shook Pacific coast of Central America.","","","1"
"1","A 7.4-magnitude quake caused some damage and killed at least one person in El Salvador.","","64","1.2K","452","","7.4-magnitude quake shook Pacific coast of Central America.","","","1"
"1","cnn.com","","64","1.2K","452","","7.4-magnitude quake shook Pacific coast of Central America.","","","1"
"1","CNN Breaking News","Oct 14, 2014","149","955","598","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","Dallas nurse who has Ebola received a blood transfusion from American Ebola survivor Kent Brantly, spokesman says.","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","http://t.co/vDeL6nxZDh?amp=1","1"
"1","Ebola outbreak: Get up to speed","","149","955","598","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","Dallas nurse who has Ebola received a blood transfusion from American Ebola survivor Kent Brantly, spokesman says.","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","http://t.co/vDeL6nxZDh?amp=1","1"
"1","Here's what you need to know about the Ebola outbreak.","","149","955","598","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","Dallas nurse who has Ebola received a blood transfusion from American Ebola survivor Kent Brantly, spokesman says.","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","http://t.co/vDeL6nxZDh?amp=1","1"
"1","cnn.com","","149","955","598","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","Dallas nurse who has Ebola received a blood transfusion from American Ebola survivor Kent Brantly, spokesman says.","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","http://t.co/vDeL6nxZDh?amp=1","1"
"1","CNN Breaking News","Oct 13, 2014","42","449","218","","Activist Cornel West among more than a dozen arrested at protest march in Ferguson, Missouri, officials say.","","","1"
"1","Ferguson protests: Cornel West, 49 others arrested","","42","449","218","","Activist Cornel West among more than a dozen arrested at protest march in Ferguson, Missouri, officials say.","","","1"
"1","Activist and author Cornel West was arrested at the ""Moral Monday"" march in Ferguson, Missouri, event organizer Andrew Kling said.","","42","449","218","","Activist Cornel West among more than a dozen arrested at protest march in Ferguson, Missouri, officials say.","","","1"
"1","cnn.com","","42","449","218","","Activist Cornel West among more than a dozen arrested at protest march in Ferguson, Missouri, officials say.","","","1"
"1","CNN Breaking News","Oct 13, 2014","77","297","226","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","North Korean leader Kim Jong Un makes first public appearance in more than a month, state news agency says.","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","http://t.co/w2pOlQV76S?amp=1","1"
"1","North Korea says Kim Jong Un has reappeared - CNN","","77","297","226","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","North Korean leader Kim Jong Un makes first public appearance in more than a month, state news agency says.","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","http://t.co/w2pOlQV76S?amp=1","1"
"1","North Korean state media has attempted to end the international speculation about the whereabouts of leader Kim Jong Un.","","77","297","226","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","North Korean leader Kim Jong Un makes first public appearance in more than a month, state news agency says.","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","http://t.co/w2pOlQV76S?amp=1","1"
"1","cnn.com","","77","297","226","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","North Korean leader Kim Jong Un makes first public appearance in more than a month, state news agency says.","https://pbs.twimg.com/card_img/1334057364069216257/PStFsR9E?format=jpg&name=small","http://t.co/w2pOlQV76S?amp=1","1"
"1","CNN Breaking News","Oct 13, 2014","21","92","125","","Family of ISIS captive John Cantlie calls on ISIS to re-establish direct contact. http://cnn.it/1rrgJ9p","","","1"
"1","CNN Breaking News","Oct 13, 2014","38","258","291","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","NBC cameraman who contracted Ebola: ""Feeling like I'm on the road to good health.”","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","http://t.co/E1x08yxh9t?amp=1","1"
"1","Ebola outbreak: Get up to speed","","38","258","291","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","NBC cameraman who contracted Ebola: ""Feeling like I'm on the road to good health.”","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","http://t.co/E1x08yxh9t?amp=1","1"
"1","Here's what you need to know about the Ebola outbreak.","","38","258","291","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","NBC cameraman who contracted Ebola: ""Feeling like I'm on the road to good health.”","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","http://t.co/E1x08yxh9t?amp=1","1"
"1","cnn.com","","38","258","291","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","NBC cameraman who contracted Ebola: ""Feeling like I'm on the road to good health.”","https://pbs.twimg.com/card_img/1335623047701794820/B-j9Y9s2?format=jpg&name=240x240","http://t.co/E1x08yxh9t?amp=1","1"
"1","CNN Breaking News","Oct 13, 2014","37","226","124","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Battle for Syria's Kobani intensifies; ISIS takes Iraq base","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","Fight for Kobani intensifies; ISIS takes Iraq base - CNN","","37","226","124","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Battle for Syria's Kobani intensifies; ISIS takes Iraq base","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","The battle for a key Syrian city on the Turkish border intensifies as ISIS pushes for control of Kobani.","","37","226","124","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Battle for Syria's Kobani intensifies; ISIS takes Iraq base","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","cnn.com","","37","226","124","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Battle for Syria's Kobani intensifies; ISIS takes Iraq base","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","CNN Breaking News","Oct 13, 2014","78","303","150","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Iraq military abandons key Anbar base to ISIS militants","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","Fight for Kobani intensifies; ISIS takes Iraq base - CNN","","78","303","150","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Iraq military abandons key Anbar base to ISIS militants","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","The battle for a key Syrian city on the Turkish border intensifies as ISIS pushes for control of Kobani.","","78","303","150","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Iraq military abandons key Anbar base to ISIS militants","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","cnn.com","","78","303","150","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Iraq military abandons key Anbar base to ISIS militants","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","CNN Breaking News","Oct 13, 2014","17","259","243","","French professor Jean Tirole has been awarded the 2014 Nobel Prize in Economics.","","","1"
"1","CNN Breaking News","Oct 13, 2014","61","300","132","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Sources: Iraq's military abandoned a strategically important base in Anbar province after heavy fighting with ISIS.","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","Fight for Kobani intensifies; ISIS takes Iraq base - CNN","","61","300","132","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Sources: Iraq's military abandoned a strategically important base in Anbar province after heavy fighting with ISIS.","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","The battle for a key Syrian city on the Turkish border intensifies as ISIS pushes for control of Kobani.","","61","300","132","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Sources: Iraq's military abandoned a strategically important base in Anbar province after heavy fighting with ISIS.","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","cnn.com","","61","300","132","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","Sources: Iraq's military abandoned a strategically important base in Anbar province after heavy fighting with ISIS.","https://pbs.twimg.com/card_img/1336331341852372995/UcsJriSu?format=jpg&name=small","http://t.co/Wx56MLReiA?amp=1","1"
"1","CNN Breaking News","Oct 13, 2014","22","142","117","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius arrived in court Monday for his sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/jfDyJ6oRov?amp=1","1"
"1","Oscar Pistorius awaits sentence for Steenkamp killing - CNN","","22","142","117","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius arrived in court Monday for his sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/jfDyJ6oRov?amp=1","1"
"1","Oscar Pistorius is in court Monday for the sentencing hearing that will determine if he's going to prison.","","22","142","117","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius arrived in court Monday for his sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/jfDyJ6oRov?amp=1","1"
"1","us.cnn.com","","22","142","117","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius arrived in court Monday for his sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/jfDyJ6oRov?amp=1","1"
"1","CNN Breaking News","Oct 13, 2014","46","287","365","","Judge overturns Alaska's first-in-the-nation same-sex marriage ban.","","","1"
"1","Alaska's same-sex marriage ban overturned - CNN","","46","287","365","","Judge overturns Alaska's first-in-the-nation same-sex marriage ban.","","","1"
"1","A judge's ruling Sunday makes Alaska the latest state where gay and lesbian couples can legally marry.","","46","287","365","","Judge overturns Alaska's first-in-the-nation same-sex marriage ban.","","","1"
"1","cnn.com","","46","287","365","","Judge overturns Alaska's first-in-the-nation same-sex marriage ban.","","","1"
"1","CNN Breaking News","Oct 13, 2014","32","179","143","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius returns to court Monday for sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/SUNWUVPMqv?amp=1","1"
"1","Oscar Pistorius awaits sentence for Steenkamp killing - CNN","","32","179","143","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius returns to court Monday for sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/SUNWUVPMqv?amp=1","1"
"1","Oscar Pistorius is in court Monday for the sentencing hearing that will determine if he's going to prison.","","32","179","143","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius returns to court Monday for sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/SUNWUVPMqv?amp=1","1"
"1","cnn.com","","32","179","143","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius returns to court Monday for sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/SUNWUVPMqv?amp=1","1"
"1","CNN Breaking News","Oct 13, 2014","22","142","117","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius arrived in court Monday for his sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/jfDyJ6oRov?amp=1","1"
"1","Oscar Pistorius awaits sentence for Steenkamp killing - CNN","","22","142","117","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius arrived in court Monday for his sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/jfDyJ6oRov?amp=1","1"
"1","Oscar Pistorius is in court Monday for the sentencing hearing that will determine if he's going to prison.","","22","142","117","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius arrived in court Monday for his sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/jfDyJ6oRov?amp=1","1"
"1","us.cnn.com","","22","142","117","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius arrived in court Monday for his sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/jfDyJ6oRov?amp=1","1"
"1","CNN Breaking News","Oct 13, 2014","46","287","365","","Judge overturns Alaska's first-in-the-nation same-sex marriage ban.","","","1"
"1","Alaska's same-sex marriage ban overturned - CNN","","46","287","365","","Judge overturns Alaska's first-in-the-nation same-sex marriage ban.","","","1"
"1","A judge's ruling Sunday makes Alaska the latest state where gay and lesbian couples can legally marry.","","46","287","365","","Judge overturns Alaska's first-in-the-nation same-sex marriage ban.","","","1"
"1","cnn.com","","46","287","365","","Judge overturns Alaska's first-in-the-nation same-sex marriage ban.","","","1"
"1","CNN Breaking News","Oct 13, 2014","32","179","143","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius returns to court Monday for sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/SUNWUVPMqv?amp=1","1"
"1","Oscar Pistorius awaits sentence for Steenkamp killing - CNN","","32","179","143","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius returns to court Monday for sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/SUNWUVPMqv?amp=1","1"
"1","Oscar Pistorius is in court Monday for the sentencing hearing that will determine if he's going to prison.","","32","179","143","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius returns to court Monday for sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/SUNWUVPMqv?amp=1","1"
"1","cnn.com","","32","179","143","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","Oscar #Pistorius returns to court Monday for sentencing hearing.","https://pbs.twimg.com/card_img/1335175087344013314/SA98_q7h?format=jpg&name=small","http://t.co/SUNWUVPMqv?amp=1","1"
"1","CNN Breaking News","Oct 13, 2014","80","447","339","","“Extremely low” likelihood Massachusetts patient has Ebola, medical center says in statement. http://cnn.it/1vVYNJu","","","1"
"1","CNN Breaking News","Oct 13, 2014","18","214","130","","President Evo Morales declares victory in Bolivia’s election as exit polls place him in lead with 61% of the votes. http://cnn.it/1o75E2T","","","1"
"1","CNN Breaking News","Oct 13, 2014","8","218","132","","Police in Hong Kong begin removing barricades from protest sites in city’s financial center. http://cnn.it/1v0UUDK","","","1"
"1","CNN Breaking News","Oct 13, 2014","23","151","157","","Ukrainian teams will be granted access to MH17 crash site to recover victims’ belongings, Dutch official says. http://cnn.it/ZVZhV4","","","1"
"1","CNN Breaking News","Oct 12, 2014","197","972","362","","A Massachusetts patient who traveled to Liberia is showing possible Ebola symptoms. http://cnn.it/1vVYNJu","","","1"
"1","CNN Breaking News","Oct 12, 2014","41","371","190","","A “close contact” of the Dallas nurse who tested positive for Ebola is being monitored, CDC cays. http://cnn.it/1p4kdyS","","","1"
"1","CNN Breaking News","Oct 12, 2014","43","377","313","","NBC cameraman with Ebola “has made great progress,” doctor at Nebraska Medical Center says. http://cnn.it/1vVYNJu","","","1"
"1","CNN Breaking News","Oct 12, 2014","171","1K","400","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","FBI, Homeland Security warn that ISIS could target U.S. law enforcement and news media, officials say.","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","http://t.co/zSlWiuRnJz?amp=1","1"
"1","Iraq's Anbar province seeks U.S. troops to stop ISIS - CNN","","171","1K","400","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","FBI, Homeland Security warn that ISIS could target U.S. law enforcement and news media, officials say.","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","http://t.co/zSlWiuRnJz?amp=1","1"
"1","Iraq's military abandoned a strategically important base in Anbar province after heavy fighting with ISIS militants.","","171","1K","400","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","FBI, Homeland Security warn that ISIS could target U.S. law enforcement and news media, officials say.","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","http://t.co/zSlWiuRnJz?amp=1","1"
"1","cnn.com","","171","1K","400","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","FBI, Homeland Security warn that ISIS could target U.S. law enforcement and news media, officials say.","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","http://t.co/zSlWiuRnJz?amp=1","1"
"1","CNN Breaking News","Oct 12, 2014","116","686","259","","Health care worker who tested positive for Ebola had ""extensive contact"" with Thomas Eric Duncan, CDC director says. http://cnn.it/1svnrl4","","","1"
"1","CNN Breaking News","Oct 12, 2014","79","518","230","","""Close contact"" of health care worker who tested positive for Ebola ""proactively"" put in isolation, official says. http://cnn.it/1svnrl4","","","1"
"1","CNN Breaking News","Oct 12, 2014","148","1.4K","409","","Health care worker who has tested positive for Ebola was wearing protective gear at Dallas hospital, official says. http://cnn.it/1svnrl4","","","1"
"1","CNN Breaking News","Oct 12, 2014","149","1.3K","324","","Texas health care worker who tested positive for #Ebola had treated Thomas Eric Duncan, hospital says. http://cnn.it/1nhXV1f","","","1"
"1","CNN Breaking News","Oct 12, 2014","124","1.1K","282","","Health care worker in Dallas tests positive for #Ebola after a preliminary test, hospital said.","","","1"
"1","CNN Breaking News","Oct 12, 2014","30","271","162","","Russia has ordered 17,600 troops to return from area near Ukrainian border, state-run media reported. http://cnn.it/1nhXfZy","","","1"
"1","CNN Breaking News","Oct 12, 2014","10","348","117","https://pbs.twimg.com/card_img/1335761986185990144/K3cSPoRm?format=jpg&name=small","At least 6 people have died in #HudhudCyclone on Sunday, Indian authorities said.","https://pbs.twimg.com/card_img/1335761986185990144/K3cSPoRm?format=jpg&name=small","http://t.co/KZDC4aIhi8?amp=1","1"
"1","6 die as Cyclone Hudhud uproots trees in India - CNN","","10","348","117","https://pbs.twimg.com/card_img/1335761986185990144/K3cSPoRm?format=jpg&name=small","At least 6 people have died in #HudhudCyclone on Sunday, Indian authorities said.","https://pbs.twimg.com/card_img/1335761986185990144/K3cSPoRm?format=jpg&name=small","http://t.co/KZDC4aIhi8?amp=1","1"
"1","Six people have died in Cyclone Hudhud, Indian authorities said Sunday.","","10","348","117","https://pbs.twimg.com/card_img/1335761986185990144/K3cSPoRm?format=jpg&name=small","At least 6 people have died in #HudhudCyclone on Sunday, Indian authorities said.","https://pbs.twimg.com/card_img/1335761986185990144/K3cSPoRm?format=jpg&name=small","http://t.co/KZDC4aIhi8?amp=1","1"
"1","cnn.com","","10","348","117","https://pbs.twimg.com/card_img/1335761986185990144/K3cSPoRm?format=jpg&name=small","At least 6 people have died in #HudhudCyclone on Sunday, Indian authorities said.","https://pbs.twimg.com/card_img/1335761986185990144/K3cSPoRm?format=jpg&name=small","http://t.co/KZDC4aIhi8?amp=1","1"
"1","CNN Breaking News","Oct 12, 2014","78","470","193","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","ISIS on verge of victory on 2 fronts, may soon rule from outskirts of Baghdad to Raqqa in Syria.","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","http://t.co/4hp8n9sL3v?amp=1","1"
"1","Iraq's Anbar province seeks U.S. troops to stop ISIS - CNN","","78","470","193","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","ISIS on verge of victory on 2 fronts, may soon rule from outskirts of Baghdad to Raqqa in Syria.","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","http://t.co/4hp8n9sL3v?amp=1","1"
"1","Iraq's military abandoned a strategically important base in Anbar province after heavy fighting with ISIS militants.","","78","470","193","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","ISIS on verge of victory on 2 fronts, may soon rule from outskirts of Baghdad to Raqqa in Syria.","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","http://t.co/4hp8n9sL3v?amp=1","1"
"1","cnn.com","","78","470","193","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","ISIS on verge of victory on 2 fronts, may soon rule from outskirts of Baghdad to Raqqa in Syria.","https://pbs.twimg.com/card_img/1334835068938973184/hTmej2AG?format=jpg&name=small","http://t.co/4hp8n9sL3v?amp=1","1"
"1","CNN Breaking News","Oct 12, 2014","33","279","180","https://pbs.twimg.com/card_img/1335294087667339265/cKjST1Qt?format=jpg&name=small","Oscar Pistorius' sentencing begins Monday. Here's what he could face inside South Africa's prisons.","https://pbs.twimg.com/card_img/1335294087667339265/cKjST1Qt?format=jpg&name=small","http://t.co/eSwm67Tv1f?amp=1","1"
