"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","May 8, 2014","#BringBackOurGirls","149","707","236","","","","1"
"1","CNN Breaking News","May 8, 2014","Worker at an oil sands plant in Canada was attacked and killed by a bear, officials said.","60","216","127","","","","1"
"1","CNN Breaking News","May 8, 2014","Licensed Colorado marijuana businesses have had a hard time getting banking services. Lawmakers have a solution.","24","176","177","","","","1"
"1","CNN Breaking News","May 8, 2014","The weird goblin shark wasn't the only rare creature in the photo, a scientist says.","210","1.4K","1.3K","https://pbs.twimg.com/media/BnFPpnACEAAACp1?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 8, 2014","Ex-Clippers GM Elgin Baylor on Donald Sterling: ""Justice has been served.""","19","113","147","","","","1"
"1","CNN Breaking News","May 8, 2014","South Korean ferry company CEO arrested, charged in sinking, prosecutor says.","22","232","149","","","","1"
"1","CNN Breaking News","May 8, 2014","NBA will use morals clauses to force out Sterling, source says.","59","268","209","","","","1"
"1","CNN Breaking News","May 7, 2014","House finds former IRS official in contempt of Congress for refusing to testify on targeting conservative groups.","62","251","194","","","","1"
"1","CNN Breaking News","May 7, 2014","U.S. worries Putin will landlock Ukraine, sources say.","43","184","103","","","","1"
"1","CNN Breaking News","May 7, 2014","Four bodies found after fire in former tennis pro’s Florida home.","18","156","148","","","","1"
"1","CNN Breaking News","May 7, 2014","Injured teen gets $2 million settlement involving wealthy teen driver who witness claimed had “aflluenza.”","41","232","250","","","","1"
"1","CNN Breaking News","May 7, 2014","Texas police shoot 93-year-old woman who refused to drop gun, prosecutor says.","144","463","179","","","","1"
"1","CNN Breaking News","May 7, 2014",": Kidnapped Nigerian girls are ""my sisters.""","43","310","188","","","","1"
"1","CNN Breaking News","May 7, 2014","Putin calls for delay in referendum in Ukraine's southeast.","23","90","58","","","","1"
"1","CNN Breaking News","May 7, 2014","More than 150 killed in Boko Haram attack on town in northern Nigeria this week, senator says.","74","543","139","","","","1"
"1","CNN Breaking News","May 7, 2014","Cuba says it foiled terror plot, claims exiles planned ""violent actions.""","11","99","60","","","","1"
"1","CNN Breaking News","May 7, 2014","5 pro-Russian activists killed when Ukrainian forces attacked barricades near Mariupol, activists' spokeswoman said.","13","127","90","","","","1"
"1","CNN Breaking News","May 7, 2014","He is a ruthless leader with a twisted ideology. But very little is known about Boko Haram's leader.","48","279","113","","","","1"
"1","CNN Breaking News","May 7, 2014","Death toll from South Korean ferry disaster reaches 269; 33 people are still unaccounted for.","29","286","141","","","","1"
"1","CNN Breaking News","May 7, 2014","56-year-old woman arrested after her 1st grade grandson was found with heroin in school, officials say.","101","585","310","","","","1"
"1","CNN Breaking News","May 7, 2014","he will not resign in the wake of his department being accused of deadly health care delays.","37","142","70","","","","1"
"1","CNN Breaking News","May 7, 2014","CNN projects Republican Thom Tillis will face incumbent U.S. Sen. Kay Hagan in Nov. after Tillis wins N.C. primary.","17","107","98","","","","1"
"1","CNN Breaking News","May 6, 2014","CNN/ORC poll: Half of Americans believe crews are searching for MH370 in the wrong place.","231","239","233","","","","1"
"1","CNN Breaking News","May 6, 2014","Driver of the vehicle that followed a motorcade onto White House grounds is in custody, spokesperson says.","25","221","133","","","","1"
"1","CNN Breaking News","May 6, 2014","White House lockdown initiated after a vehicle followed a motorcade into a secure area, spokesperson says.","38","507","183","","","","1"
"1","CNN Breaking News","May 6, 2014","FBI agent arrested in Pakistan after accidentally carrying ammunition boarding a domestic flight, official says.","88","261","143","","","","1"
"1","CNN Breaking News","May 6, 2014","Chinese e-commerce giant Alibaba files for IPO.","15","100","75","","","","1"
"1","CNN Breaking News","May 6, 2014","Nigerian government in “hot pursuit” of kidnappers, official says.","82","352","188","","","","1"
"1","CNN Breaking News","May 6, 2014","Explosion at oil storage facility in northern Iran has firefighters battling “out of control” blaze, Mehr news agency says.","16","182","90","","","","1"
"1","CNN Breaking News","May 6, 2014","White House stands by VA Secretary Eric Shinseki amid dying veterans controversy.","28","62","58","","","","1"
"1","CNN Breaking News","May 6, 2014","8 more girls abducted in northeastern Nigeria, village resident and other reports say.","138","861","152","","","","1"
"1","CNN Breaking News","May 6, 2014","Excessive cargo, failure to secure it contributed to South Korea ferry sinking, investigators say.","9","147","79","","","","1"
"1","CNN Breaking News","May 6, 2014","White House report: Climate change ""has moved firmly into the present."" With link to full assessment.","52","326","184","","","","1"
"1","CNN Breaking News","May 6, 2014","White House climate report predicts more frequent droughts and other risks, calls for ""urgent action.""","158","486","230","","","","1"
"1","CNN Breaking News","May 6, 2014","Student shot in head at Paine College in Ga., a day after another student was injured in a shooting there.","40","301","108","","","","1"
"1","CNN Breaking News","May 6, 2014","says.","32","175","193","","","","1"
"1","CNN Breaking News","May 6, 2014","Missouri man who was sent to prison 13 years late has been freed.","118","827","938","https://pbs.twimg.com/media/Bm7fF5hCQAE3ynu?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 6, 2014","A diver searching the sunken Sewol ferry off South Korea dies, an official says.","31","267","132","","","","1"
"1","CNN Breaking News","May 6, 2014","Two key veterans groups call for VA chief Eric Shinseki to resign.","15","123","99","","","","1"
"1","CNN Breaking News","May 6, 2014","White House report: Climate change ""has moved firmly into the present."" With link to full assessment.","52","326","184","","","","1"
"1","CNN Breaking News","May 6, 2014","White House climate report predicts more frequent droughts and other risks, calls for ""urgent action.""","158","486","230","","","","1"
"1","CNN Breaking News","May 6, 2014","Student shot in head at Paine College in Ga., a day after another student was injured in a shooting there.","40","301","108","","","","1"
"1","CNN Breaking News","May 6, 2014","says.","32","175","193","","","","1"
"1","CNN Breaking News","May 6, 2014","Missouri man who was sent to prison 13 years late has been freed.","118","827","938","https://pbs.twimg.com/media/Bm7fF5hCQAE3ynu?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 6, 2014","A diver searching the sunken Sewol ferry off South Korea dies, an official says.","31","267","132","","","","1"
"1","CNN Breaking News","May 6, 2014","Two key veterans groups call for VA chief Eric Shinseki to resign.","15","123","99","","","","1"
"1","CNN Breaking News","May 6, 2014","First on CNN: Keystone bill likely to fail in Senate.","34","133","118","","","","1"
"1","CNNPolitics - Political News, Analysis and Opinion","","First on CNN: Keystone bill likely to fail in Senate.","34","133","118","","","","1"
"1","Politics at CNN has news, opinion and analysis of American and global politics Find news and video about elections, the White House, the U.N and much more.","","First on CNN: Keystone bill likely to fail in Senate.","34","133","118","","","","1"
"1","cnn.com","","First on CNN: Keystone bill likely to fail in Senate.","34","133","118","","","","1"
"1","CNN Breaking News","May 5, 2014","Colorado mother rescued after 5 days in wrecked car will lose her feet.","20","160","123","","","","1"
"1","CNN Breaking News","May 5, 2014","U.S. National Park Service bans use of drone cameras amid growing trend, spokesman says.","28","193","159","","","","1"
"1","CNN Breaking News","May 5, 2014","CNN/ORC poll: Public split over whether Donald Sterling should be made to sell the Clippers.","66","91","66","","","","1"
"1","CNNPolitics - Political News, Analysis and Opinion","","CNN/ORC poll: Public split over whether Donald Sterling should be made to sell the Clippers.","66","91","66","","","","1"
"1","Politics at CNN has news, opinion and analysis of American and global politics Find news and video about elections, the White House, the U.N and much more.","","CNN/ORC poll: Public split over whether Donald Sterling should be made to sell the Clippers.","66","91","66","","","","1"
"1","cnn.com","","CNN/ORC poll: Public split over whether Donald Sterling should be made to sell the Clippers.","66","91","66","","","","1"
"1","CNN Breaking News","May 5, 2014","World Health Organization sounds alarm on spread of polio.","48","472","135","","","","1"
"1","CNN Breaking News","May 5, 2014","Failed clamp caused circus performers' fall in Rhode Island, authorities say.","23","153","128","","","","1"
"1","CNN Breaking News","May 5, 2014","Supreme Court endorses public prayers at New York town's council meetings. Ruling was 5-4.","84","405","347","","","","1"
"1","CNN Breaking News","May 5, 2014","""I will sell them in the market,"" Boko Haram leader says of 200+ abducted Nigerian girls.","299","1.2K","282","","","","1"
"1","CNN Breaking News","May 5, 2014","Boko Haram claims responsibility for last month's kidnapping of more than 200 girls in Nigeria.","74","630","137","","","","1"
"1","CNN Breaking News","May 5, 2014","Witness: Pistorius was ""praying, crying, torn apart.... It's difficult really to describe.""","34","102","155","","","","1"
"1","CNN Breaking News","May 5, 2014","Okla. wildfire claims 1 life, a 56-year-old man, official says.","12","86","76","","","","1"
"1","CNN Breaking News","May 5, 2014","4 people hurt when US Airways flight hit severe turbulence after taking off from Philadelphia, airline said.","29","303","176","","","","1"
"1","CNN Breaking News","May 5, 2014","will include broader search area and be even more difficult, Chinese official said.","58","206","138","","","","1"
"1","CNN Breaking News","May 5, 2014","At least 20 homes destroyed in fast-moving wildfire near Guthrie, Oklahoma.","22","329","151","","","","1"
"1","CNN Breaking News","May 5, 2014","Pilot that crashed at a California air show has died and is identified as 77-year-old Eddie Andreini, official says.","23","205","118","","","","1"
"1","CNN Breaking News","May 5, 2014","Death toll in South Korea ferry sinking rises to 259, with 43 still missing, coast guard says.","50","463","180","","","","1"
"1","CNN Breaking News","May 4, 2014","The aircraft that went down at California air show was not a military plane, spokesman says.","23","423","188","https://pbs.twimg.com/media/Bm0t33NCMAAf8sn?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 4, 2014","A small plane has crashed during the Thunder Over Solano air show at Travis Air Force Base in California, spokesman says.","38","376","145","","","","1"
"1","CNN Breaking News","May 4, 2014","“Man, he’s ugly!” says Georgia shrimper after catching only second goblin shark on record.","290","3.9K","2.6K","https://pbs.twimg.com/media/Bm0YyDKCYAAPoi7?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 4, 2014","Nine circus performers fall after “hair-hang” apparatus fails, spokesman says.","28","191","158","","","","1"
"1","CNN Breaking News","May 4, 2014","Sinn Fein leader Gerry Adams released from police custody in Northern Ireland.","15","97","79","","","","1"
"1","CNN Breaking News","May 4, 2014","Malaysian police: 11 people held on suspicion of involvement in militant group responsible for planning terror acts","19","227","141","","","","1"
"1","CNN Breaking News","May 4, 2014","Clippers advance in NBA playoffs, as league says a new CEO will be appointed for the team.","18","215","249","","","","1"
"1","CNN Breaking News","May 4, 2014","NBA will appoint an executive to run the L.A. Clippers.","47","432","348","","","","1"
"1","CNN Breaking News","May 3, 2014","GM recalls SUVs for inaccurate fuel gauges.","36","194","136","","","","1"
"1","GM recalls SUVs for inaccurate fuel gauges","","GM recalls SUVs for inaccurate fuel gauges.","36","194","136","","","","1"
"1","The recall involves 2014 models of Buick Enclave, Chevrolet Traverse and GMC Acadia.","","GM recalls SUVs for inaccurate fuel gauges.","36","194","136","","","","1"
"1","money.cnn.com","","GM recalls SUVs for inaccurate fuel gauges.","36","194","136","","","","1"
"1","CNN Breaking News","May 3, 2014","finish: 1. California Chrome, 2. Commanding Curve, Danza.","38","415","365","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","http://t.co/RTsbfxONwF?amp=1","1"
"1","Kentucky Derby 2014: Live Results, Updates and Reaction","","finish: 1. California Chrome, 2. Commanding Curve, Danza.","38","415","365","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","http://t.co/RTsbfxONwF?amp=1","1"
"1","California Chrome, the favorite, wins the 2014 Kentucky Derby with an unofficial time of 2:03.66! Commanding Curve and Danza finish second and third...","","finish: 1. California Chrome, 2. Commanding Curve, Danza.","38","415","365","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","http://t.co/RTsbfxONwF?amp=1","1"
"1","bleacherreport.com","","finish: 1. California Chrome, 2. Commanding Curve, Danza.","38","415","365","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","http://t.co/RTsbfxONwF?amp=1","1"
"1","CNN Breaking News","May 3, 2014","Pro-Russian separatist leader in Ukraine says he’s formed an army to march on Kiev.","70","354","145","","","","1"
"1","CNN Breaking News","May 3, 2014","3 people killed, scores injured in blast in downtown Mombasa, Kenya, Interior Ministry says.","21","199","86","","","","1"
"1","CNN Breaking News","May 3, 2014","John Kerry said South Sudan President Salva Kiir will meet rebel leader Riek Machar next week for talks.","16","183","95","","","","1"
"1","CNN Breaking News","May 3, 2014","Area of Afghan village hit by landslide will be declared a mass grave, an official says.","37","338","145","","","","1"
"1","CNN Breaking News","May 3, 2014","OSCE observers held by pro-Russian separatists in eastern Ukraine have been freed, the organization says on Twitter.","7","163","99","","","","1"
"1","CNN Breaking News","May 3, 2014","Pro-Russian separatists downed 2 helicopters in Ukraine. Clashes in Odessa sparked deadly fire as fighting spread.","65","346","138","","","","1"
"1","CNN Breaking News","May 4, 2014","The aircraft that went down at California air show was not a military plane, spokesman says.","23","423","188","https://pbs.twimg.com/media/Bm0t33NCMAAf8sn?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 4, 2014","A small plane has crashed during the Thunder Over Solano air show at Travis Air Force Base in California, spokesman says.","38","376","145","","","","1"
"1","CNN Breaking News","May 4, 2014","“Man, he’s ugly!” says Georgia shrimper after catching only second goblin shark on record.","290","3.9K","2.6K","https://pbs.twimg.com/media/Bm0YyDKCYAAPoi7?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 4, 2014","Nine circus performers fall after “hair-hang” apparatus fails, spokesman says.","28","191","158","","","","1"
"1","CNN Breaking News","May 4, 2014","Sinn Fein leader Gerry Adams released from police custody in Northern Ireland.","15","97","79","","","","1"
"1","CNN Breaking News","May 4, 2014","Malaysian police: 11 people held on suspicion of involvement in militant group responsible for planning terror acts","19","227","141","","","","1"
"1","CNN Breaking News","May 4, 2014","Clippers advance in NBA playoffs, as league says a new CEO will be appointed for the team.","18","215","249","","","","1"
"1","CNN Breaking News","May 4, 2014","NBA will appoint an executive to run the L.A. Clippers.","47","432","348","","","","1"
"1","CNN Breaking News","May 3, 2014","GM recalls SUVs for inaccurate fuel gauges.","36","194","136","","","","1"
"1","GM recalls SUVs for inaccurate fuel gauges","","GM recalls SUVs for inaccurate fuel gauges.","36","194","136","","","","1"
"1","The recall involves 2014 models of Buick Enclave, Chevrolet Traverse and GMC Acadia.","","GM recalls SUVs for inaccurate fuel gauges.","36","194","136","","","","1"
"1","money.cnn.com","","GM recalls SUVs for inaccurate fuel gauges.","36","194","136","","","","1"
"1","CNN Breaking News","May 3, 2014","finish: 1. California Chrome, 2. Commanding Curve, Danza.","38","415","365","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","http://t.co/RTsbfxONwF?amp=1","1"
"1","Kentucky Derby 2014: Live Results, Updates and Reaction","","finish: 1. California Chrome, 2. Commanding Curve, Danza.","38","415","365","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","http://t.co/RTsbfxONwF?amp=1","1"
"1","California Chrome, the favorite, wins the 2014 Kentucky Derby with an unofficial time of 2:03.66! Commanding Curve and Danza finish second and third...","","finish: 1. California Chrome, 2. Commanding Curve, Danza.","38","415","365","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","http://t.co/RTsbfxONwF?amp=1","1"
"1","bleacherreport.com","","finish: 1. California Chrome, 2. Commanding Curve, Danza.","38","415","365","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","https://pbs.twimg.com/card_img/1334216119943630848/juinOuth?format=jpg&name=small","http://t.co/RTsbfxONwF?amp=1","1"
"1","CNN Breaking News","May 3, 2014","Pro-Russian separatists downed 2 helicopters in Ukraine. Clashes in Odessa sparked deadly fire as fighting spread.","65","346","138","","","","1"
"1","CNN Breaking News","May 3, 2014","9 million pounds of meat ""unfit for human food"" made it into the food supply. Here's how:","240","1.2K","467","","","","1"
"1","CNN Breaking News","May 3, 2014","Tyson Gay has to return his silver Olympic medal after testing positive for steroids.","172","1.7K","561","https://pbs.twimg.com/media/Bmq2SUYCUAAqK2o?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 2, 2014","First U.S. case of Middle East Respiratory Syndrome (MERS) coronavirus reported in Indiana.","153","693","204","","","","1"
"1","CNN Breaking News","May 2, 2014","Obama: Differences remain between U.S., Germany on spying issues.","17","88","64","","","","1"
"1","CNN Breaking News","May 2, 2014","Merkel: More sanctions against Russia unavoidable if Ukraine situation isn't stabilized by May 25 elections.","34","112","63","","","","1"
"1","CNN Breaking News","May 2, 2014","Watch live on CNN: President Obama, German Chancellor Angela Merkel address reporters at White House.","12","54","58","","","","1"
"1","CNN Breaking News","May 2, 2014","Hundreds feared dead or trapped in Afghanistan landslide, governor says.","20","108","65","","","","1"
"1","CNN Breaking News","May 2, 2014","Police in Philippines arrest 58 in global sexual blackmail case.","11","205","144","","","","1"
"1","CNN Breaking News","May 2, 2014","Ukraine military action ""last nail in the coffin"" for Geneva deal meant to defuse crisis, Putin's spokesman says.","15","141","65","","","","1"
"1","CNN Breaking News","May 2, 2014","Death toll in Nigeria bus station blast rises to 18. Dozens of others injured.","25","308","71","","","","1"
"1","CNN Breaking News","May 2, 2014","is in Bay of Bengal is ""highly unlikely,"" Malaysian official said.","28","155","77","","","","1"
"1","CNN Breaking News","May 2, 2014",".","27","165","100","","","","1"
"1","CNN Breaking News","May 2, 2014","2 Ukrainian military officers killed as 2 helicopters were taken down by mobile air defense, Ukraine says.","22","245","85","","","","1"
"1","CNN Breaking News","May 2, 2014","may be in Bay of Bengal, Malaysian official said he is considering it.","53","282","157","","","","1"
"1","CNN Breaking News","May 2, 2014","Toronto Mayor Rob Ford's mom said she didn't know his substance abuse was that bad until he said he would get help.","41","90","90","","","","1"
"1","CNN Breaking News","May 2, 2014","2 Alaska State Troopers killed in town of Tanana, authorities said. 1 person has been detained.","21","183","125","","","","1"
"1","CNN Breaking News","May 2, 2014","1 Russian separatist killed and 1 wounded in eastern Ukraine city of Slavyansk, Russian state media reported.","21","130","68","","","","1"
"1","CNN Breaking News","May 2, 2014","search may take 8-12 months, Australian official said.","108","321","126","","","","1"
"1","CNN Breaking News","May 2, 2014","Minn. teen planned to kill his family, start a fire, set off bombs at a school then shoot students, police say.","90","561","193","","","","1"
"1","CNN Breaking News","May 2, 2014","press conference scheduled for midnight has been delayed until about 12:45 a.m. ET.","38","136","87","","","","1"
"1","CNN Breaking News","May 2, 2014",".","58","110","87","","","","1"
"1","CNN Breaking News","May 1, 2014","Death toll in South Korea ferry sinking now 226; 76 are missing.","31","278","113","","","","1"
"1","CNN Breaking News","May 1, 2014","Another confirmed storm death brings toll in Mississippi to 14, emergency management officials say.","17","144","90","","","","1"
"1","CNN Breaking News","May 1, 2014","“Swift and appropriate action will be taken” if wait list allegations are true, Secretary of Veterans Affairs says.","27","102","116","","","","1"
"1","CNN Breaking News","May 1, 2014","Amanda Knox: ‘I did not kill my friend.’","56","132","161","","","","1"
"1","CNN Breaking News","May 1, 2014","Director of the Phoenix VA is placed on leave amid allegations that delays in care caused deaths, official says.","23","129","85","","","","1"
"1","CNN Breaking News","May 1, 2014","At least 8 die in explosion in the Nigerian capital of Abuja, government spokesman says.","45","292","80","","","","1"
"1","CNN Breaking News","May 1, 2014","Feds checking whether 55 colleges illegally handled sexual violence and harassment complaints.","27","324","158","","","","1"
"1","CNN Breaking News","May 1, 2014","MH370 relatives distraught as airline -- which is closing hotel support centers -- urges them to return home.","39","212","107","","","","1"
"1","CNN Breaking News","May 1, 2014","Murder victim's family praises arrest of Sinn Fein leader Gerry Adams.","8","67","79","","","","1"
"1","CNN Breaking News","May 1, 2014","Ukrainian police, pro-Russian activists clash at prosecutor's office in Donetsk.","8","98","53","","","","1"
"1","CNN Breaking News","May 1, 2014","Heroin likely to have played role in Peaches Geldof's death, inquest hears.","26","106","88","","","","1"
"1","CNN Breaking News","May 1, 2014","reveals 4-hour gap before search for plane began.","43","215","122","","","","1"
"1","CNN Breaking News","May 1, 2014","Thursday.","29","208","112","","","","1"
"1","CNN Breaking News","May 1, 2014","Brunei has become the first East Asian country to adopt sharia law, despite international outcry.","73","494","184","","","","1"
"1","CNN Breaking News","May 1, 2014","2 inmates died and 100 to 150 inmates and correctional officers were injured in apparent Florida jail gas explosion.","13","296","106","","","","1"
"1","CNN Breaking News","May 1, 2014","#BringBackOurGirls","60","1.5K","312","","","","1"
"1","CNN Breaking News","May 1, 2014","Massive church razed in Chinese city with large number of Christians. Officials say church was 4 times allowed size.","30","284","149","","","","1"
"1","CNN Breaking News","May 1, 2014","An apparent gas explosion caused part of a county jail in Florida to collapse, injuring about 100 inmates.","23","277","154","","","","1"
"1","CNN Breaking News","May 1, 2014","Slow-moving storm system is now affecting the Northeast U.S. Up to 6 inches of rain to fall in some areas by Friday.","13","129","88","","","","1"
"1","CNN Breaking News","May 1, 2014","Women's group applauds new law in Kenya making it legal for a man to marry as many women as he wants.","129","453","208","","","","1"
"1","CNN Breaking News","May 1, 2014","Toronto Mayor Rob Ford says he will take a break from his re-election campaign to get help for alcohol abuse.","121","438","340","","","","1"
"1","CNN Breaking News","May 1, 2014","Sinn Fein leader Gerry Adams arrested for questioning in 1972 IRA slaying.","18","121","95","","","","1"
"1","CNN Breaking News","May 1, 2014","Mandatory evacuations due to wildfire have been lifted for 1,650 homes in Rancho Cucamonga, California.","37","210","137","","","","1"
"1","CNN Breaking News","May 1, 2014","Officials unsure how much oil from derailed train spilled into river in Lynchburg, Va.","79","714","287","https://pbs.twimg.com/media/BmgwYyNCEAAzyBT?format=jpg&name=small","","","1"
"1","CNN Breaking News","Apr 30, 2014","Tornado that struck two Arkansas towns was rated an EF-4, National Weather Service says.","19","250","123","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Departures resuming at LAX after computer problems resolved.","13","88","89","","","","1"
"1","CNN Breaking News","May 1, 2014","Slow-moving storm system is now affecting the Northeast U.S. Up to 6 inches of rain to fall in some areas by Friday.","13","129","88","","","","1"
"1","CNN Breaking News","May 1, 2014","Women's group applauds new law in Kenya making it legal for a man to marry as many women as he wants.","129","453","208","","","","1"
"1","CNN Breaking News","May 1, 2014","Toronto Mayor Rob Ford says he will take a break from his re-election campaign to get help for alcohol abuse.","121","438","340","","","","1"
"1","CNN Breaking News","May 1, 2014","Sinn Fein leader Gerry Adams arrested for questioning in 1972 IRA slaying.","18","121","95","","","","1"
"1","CNN Breaking News","May 1, 2014","Mandatory evacuations due to wildfire have been lifted for 1,650 homes in Rancho Cucamonga, California.","37","210","137","","","","1"
"1","CNN Breaking News","May 1, 2014","Officials unsure how much oil from derailed train spilled into river in Lynchburg, Va.","79","714","287","https://pbs.twimg.com/media/BmgwYyNCEAAzyBT?format=jpg&name=small","","","1"
"1","CNN Breaking News","Apr 30, 2014","Tornado that struck two Arkansas towns was rated an EF-4, National Weather Service says.","19","250","123","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Departures resuming at LAX after computer problems resolved.","13","88","89","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Departure delays are reported in Los Angeles, Las Vegas and Salt Lake City after computer problems.","18","149","84","","","","1"
"1","CNN Breaking News","Apr 30, 2014","South Korean ferry death toll rises to 213, with 89 still missing.","26","300","123","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Accepted by all Ivy League schools, student announces where he will attend.","145","479","450","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Correction: FAA issues a ground stop at LAX due to computer problems.","30","163","82","","","","1"
"1","CNN Breaking News","Apr 30, 2014","LAX has issued a ground stop due to computer issues, airport spokeswoman says.","29","198","120","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Southern California wildfire forces mandatory evacuations for residents of more than 1,100 homes.","11","207","95","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Derailed train was hauling crude oil; Lynchburg, Virginia, officials asking people to stay out of downtown.","19","237","85","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Motorist dies when tree topples during storm in Athens, Georgia, police say.","9","100","63","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Extensive fire and smoke visible after train derailment in downtown Lynchburg, Virginia, fire officials say.","18","215","84","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Florida State suspends 2-sport athlete Jameis Winston from baseball. He's accused of stealing crab legs.","231","1K","488","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Senate Republicans block bill to raise federal minimum wage to $10.10/hour.","316","912","328","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Montana court rules ex-teacher's 30-day rape sentence inadequate, orders new punishment.","36","190","251","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Oscar-nominated British actor Bob Hoskins died Tuesday at age 71, his publicist says","51","372","150","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Ukraine military placed on full combat readiness, interim President says.","26","330","140","","","","1"
"1","CNN Breaking News","Apr 30, 2014","25 children killed as barrel bombs fall on elementary school in Aleppo, Syria, activists say.","90","600","142","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Leticia Van de Putte, Democrat running for lieutenant governor in Texas, will receive big endorsement today.","6","100","131","","","","1"
"1","CNN Breaking News","Apr 30, 2014","1 person died in a weather-related drowning in Escambia County, the Florida Highway Patrol said.","10","111","65","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Amid rapidly growing violence, Iraqis voted in their first nationwide polls since the 2011 withdrawal of U.S. forces.","12","221","176","","","","1"
"1","CNN Breaking News","Apr 30, 2014","On the day their team’s owner was banned for life, the LA Clippers beat Golden State 113-103 in their NBA playoff game.","46","522","746","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Oklahoma stops execution, postpones another after botched drug delivery.","93","246","188","","","","1"
"1","Oklahoma stops execution after botching drug delivery; inmate dies - CNN","","Oklahoma stops execution, postpones another after botched drug delivery.","93","246","188","","","","1"
"1","A vein on an Oklahoma inmate ""exploded"" in the middle of his execution, causing authorities to halt the process and call off another execution later in the day.","","Oklahoma stops execution, postpones another after botched drug delivery.","93","246","188","","","","1"
"1","cnn.com","","Oklahoma stops execution, postpones another after botched drug delivery.","93","246","188","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Clippers coach Doc Rivers: Players were silent when told about Sterling lifetime ban.","40","241","285","","","","1"
"1","CNN Breaking News","Apr 30, 2014","Clippers coach on lifetime ban of Donald Sterling: We're all in a better place because of this.","76","446","501","","","","1"
"1","CNN Breaking News","Apr 29, 2014","FedEx package handler who went on a shooting rampage this morning near Atlanta identified.","32","223","187","","","","1"
"1","CNN Breaking News","Apr 29, 2014","Sunken South Korean ferry death toll rises to 210; 92 are still missing.","23","277","103","","","","1"
"1","CNN Breaking News","Apr 29, 2014","LeBron James thanks Commissioner Silver for ""protecting our beautiful and powerful league."" More reaction:","61","496","653","https://pbs.twimg.com/card_img/1334819094902820865/hdMJPkyv?format=jpg&name=small","https://pbs.twimg.com/card_img/1334819094902820865/hdMJPkyv?format=jpg&name=small","http://t.co/VwJf8g51b0?amp=1","1"
"1","NBA's Donald Sterling Investigation Press Conference: Live Reaction","","LeBron James thanks Commissioner Silver for ""protecting our beautiful and powerful league."" More reaction:","61","496","653","https://pbs.twimg.com/card_img/1334819094902820865/hdMJPkyv?format=jpg&name=small","https://pbs.twimg.com/card_img/1334819094902820865/hdMJPkyv?format=jpg&name=small","http://t.co/VwJf8g51b0?amp=1","1"
