"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"","cnn.com","","Michigan Gov. Gretchen Whitmer and Texas Rep. Veronica Escobar will give the Democrats' response to Trump's February 4 State of the Union address","104","194","782","https://pbs.twimg.com/card_img/1320352307565953024/Xs9Kfr-f?format=jpg&name=small","https://pbs.twimg.com/card_img/1320352307565953024/Xs9Kfr-f?format=jpg&name=small","https://t.co/n3iw0U5za9?amp=1","1"
"","CNN Breaking News","Jan 24","Two people have died as a result of an explosion at a manufacturing business in Houston this morning, police say","25","195","289","https://pbs.twimg.com/media/EPDtsQWX4AALFMN?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 24","A Chicago woman in her 60s is confirmed to have the second identified US case of the Wuhan coronavirus, the CDC says","133","1.4K","1.2K","https://pbs.twimg.com/media/EPDpGBtW4AIR7VN?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 24","Naval Station Great Lakes in Illinois is on lockdown, according a post on the base's Facebook page. The post indicates someone may have entered the gates there without authorization.","56","358","424","https://pbs.twimg.com/media/EPDVVoyWsAYCm50?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 24","Mall staple Papyrus has filed for bankruptcy and will close all 254 of its stores in the US and Canada","73","228","358","https://pbs.twimg.com/media/EPDPhVkXUAAZSGR?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 24","Former NFL player Antonio Brown has turned himself in one day after a warrant was issued for his arrest","83","101","353","https://pbs.twimg.com/media/EPBhKshWsAAajNs?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 24","Tyler Gwozdz, a former contestant on ""The Bachelorette,"" has died at the age of 29, the show's producers say","55","43","194","https://pbs.twimg.com/media/EPA2YdiWsAAzu69?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 24","The US declined the United Kingdom's request to extradite the wife of an American diplomat accused in a British teen's death","128","179","251","https://pbs.twimg.com/media/EPA1iheX4AIuB8A?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 24","The death toll in China from the Wuhan coronavirus rises to 25 people, officials announce. Follow live updates:","59","376","403","https://pbs.twimg.com/media/EPAjYumX0AEvpbi?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 24","Two homemade pipe bombs were found in the Caln Township in Pennsylvania this week, police say","33","90","168","","","","1"
"","CNN Breaking News","Jan 23","Two surveillance warrants against former Trump campaign associate Carter Page were declared invalid by the Justice Department, the FISA court says","152","129","305","https://pbs.twimg.com/media/EPAShL2X4AAN2Ju?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 23","The National Archives installed an unaltered 2017 Women's March photo days after removing one that censored signs referencing women's anatomy and President Trump's name","20","106","447","https://pbs.twimg.com/media/EPAGh5LX0AAKjpf?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 23","White House legislative director Eric Ueland says the defense will be ""fully engaged, ready to go"" when it's their turn Saturday in the impeachment trial. Follow live updates:","84","40","163","","","","1"
"","CNN Breaking News","Jan 23","Xerox launches a hostile takeover bid for HP","34","159","226","https://pbs.twimg.com/media/EO-fnxRX4AIIuuF?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 23","Fairway Market, the New York grocery staple known for its gourmet food and packed stores, says it filed for bankruptcy with a plan to sell five stores","17","61","178","https://pbs.twimg.com/media/EO-YWdqWsAAH_kO?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 23","Beijing cancels all large-scale Chinese New Year celebrations as millions are hit with travel restrictions in an effort to contain a deadly coronavirus. Follow live updates:","51","741","1K","https://pbs.twimg.com/media/EO913r7XkAARvFt?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 23","In a landmark case, the top court of the UN orders Myanmar to prevent acts of genocide against the country's persecuted Rohingya minority and to stop destroying evidence","38","241","528","https://pbs.twimg.com/media/EO9u0OqW4AI-_f-?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 23","A second city in China has been placed under lockdown due to the deadly coronavirus outbreak","54","468","673","https://pbs.twimg.com/media/EO9rtZ4XsAI80sc?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 23","At least one person was killed and several others were injured in a shooting in downtown Seattle, officials say. Police are still searching for a gunman.","95","484","649","https://pbs.twimg.com/media/EO71BOuWoAAMNOa?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 23","Another inmate has died at Mississippi's Parchman prison, the county coroner says. This latest death makes eight at the penitentiary this year.","73","242","323","https://pbs.twimg.com/media/EO7aDm3WAAQzRrJ?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","Eli Manning, quarterback for the New York Giants for 16 seasons and a two-time Super Bowl winner, will announce his retirement on Friday, the team says","46","261","1.1K","https://pbs.twimg.com/media/EO7IxueWAAIMDuL?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","Rapper and singer Juice WRLD died from an accidental oxycodone and codeine overdose, the Cook County Medical Examiner's Office says","218","486","1.1K","https://pbs.twimg.com/media/EO6xyzUXkAECIfE?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","Four people were killed when a small plane crashed at the Corona Municipal Airport in Southern California, officials say","14","85","148","https://pbs.twimg.com/media/EO6xChOWAAATL5p?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","House impeachment manager Jerry Nadler picks up from Adam Schiff to give the Democrats' opening statement at Trump's impeachment trial. Follow live updates:","120","72","295","https://pbs.twimg.com/media/EO6lFZBXkAA3FCM?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","Officials in Wuhan, China, shut down the airport, trains, buses and subways to stop a coronavirus that's killed 17 people and sickened more than 500","92","915","959","https://pbs.twimg.com/media/EO6PjgcX4AEBcW-?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","In his opening statement at the Senate trial, House impeachment manager Adam Schiff reminds senators of their duty to act impartially. Follow live updates:","346","151","742","https://pbs.twimg.com/media/EO6D-PEXUAAlUQI?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","French President Emmanuel Macron shouts at Israeli security officers in an altercation in Jerusalem","47","121","316","https://pbs.twimg.com/media/EO6AK52WsAA16eQ?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","UN experts call for an investigation after the Saudi crown prince is implicated in a hack of Amazon CEO Jeff Bezos' phone","64","160","421","https://pbs.twimg.com/media/EO590ujXkAArjco?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","The Senate approves rules for Trump’s impeachment trial after nasty marathon debate that often got personal","189","119","418","https://pbs.twimg.com/card_img/1318639031253635074/E07G55pv?format=jpg&name=small","https://pbs.twimg.com/card_img/1318639031253635074/E07G55pv?format=jpg&name=small","https://t.co/EEVtbRGtTg?amp=1","1"
"","Senate passes impeachment trial rules to punt on witnesses","","The Senate approves rules for Trump’s impeachment trial after nasty marathon debate that often got personal","189","119","418","https://pbs.twimg.com/card_img/1318639031253635074/E07G55pv?format=jpg&name=small","https://pbs.twimg.com/card_img/1318639031253635074/E07G55pv?format=jpg&name=small","https://t.co/EEVtbRGtTg?amp=1","1"
"","The Senate early Wednesday morning approved rules for the Senate impeachment trial of President Donald Trump on a party-line vote that delays the question of whether the Senate should subpoena...","","The Senate approves rules for Trump’s impeachment trial after nasty marathon debate that often got personal","189","119","418","https://pbs.twimg.com/card_img/1318639031253635074/E07G55pv?format=jpg&name=small","https://pbs.twimg.com/card_img/1318639031253635074/E07G55pv?format=jpg&name=small","https://t.co/EEVtbRGtTg?amp=1","1"
"","cnn.com","","The Senate approves rules for Trump’s impeachment trial after nasty marathon debate that often got personal","189","119","418","https://pbs.twimg.com/card_img/1318639031253635074/E07G55pv?format=jpg&name=small","https://pbs.twimg.com/card_img/1318639031253635074/E07G55pv?format=jpg&name=small","https://t.co/EEVtbRGtTg?amp=1","1"
"","CNN Breaking News","Jan 22","The Senate blocked the 9th, 10th and 11th amendments to the impeachment trial. They included time allotted for motions and voting on witnesses","192","248","615","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://t.co/DGr7J8Nfje?amp=1","1"
"","January 21 impeachment news","","The Senate blocked the 9th, 10th and 11th amendments to the impeachment trial. They included time allotted for motions and voting on witnesses","192","248","615","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://t.co/DGr7J8Nfje?amp=1","1"
"","The Senate is expected to take up a resolution today setting the rules of the impeachment trial of President Trump. Follow here for the latest.","","The Senate blocked the 9th, 10th and 11th amendments to the impeachment trial. They included time allotted for motions and voting on witnesses","192","248","615","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://t.co/DGr7J8Nfje?amp=1","1"
"","cnn.com","","The Senate blocked the 9th, 10th and 11th amendments to the impeachment trial. They included time allotted for motions and voting on witnesses","192","248","615","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://t.co/DGr7J8Nfje?amp=1","1"
"","CNN Breaking News","Jan 22","The Senate blocked the eighth proposed amendment to the impeachment trial. The latest amendment would have subpoenaed former national security adviser John Bolton","262","253","579","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://t.co/vvXhZGhTQq?amp=1","1"
"","January 21 impeachment news","","The Senate blocked the eighth proposed amendment to the impeachment trial. The latest amendment would have subpoenaed former national security adviser John Bolton","262","253","579","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://t.co/vvXhZGhTQq?amp=1","1"
"","The Senate is expected to take up a resolution today setting the rules of the impeachment trial of President Trump. Follow here for the latest.","","The Senate blocked the eighth proposed amendment to the impeachment trial. The latest amendment would have subpoenaed former national security adviser John Bolton","262","253","579","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://t.co/vvXhZGhTQq?amp=1","1"
"","cnn.com","","The Senate blocked the eighth proposed amendment to the impeachment trial. The latest amendment would have subpoenaed former national security adviser John Bolton","262","253","579","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://pbs.twimg.com/card_img/1319027510412255237/nFNFupf8?format=jpg&name=small","https://t.co/vvXhZGhTQq?amp=1","1"
"","CNN Breaking News","Jan 22","The Senate blocked the seventh proposed amendment to the impeachment trial rules on a party line vote. The latest amendment had to do with rules on how evidence is handled during the trial","88","151","312","https://pbs.twimg.com/media/EO3F7suWkAEbTbi?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","The Senate blocked the sixth proposed amendment to the impeachment trial rules, once again on a party line vote. The latest amendment aimed to subpoena Trump aides","161","177","365","https://pbs.twimg.com/media/EO2-oR2WkAEdwCp?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","The Senate voted on party lines to kill Senate Minority Leader Chuck Schumer's fifth amendment to subpoena Defense Department documents. Follow live updates:","170","129","412","https://pbs.twimg.com/media/EO2znOtWsAAwSKk?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","The Senate voted along party lines to block the fourth amendment introduced by Democrat Chuck Schumer to subpoena acting White House chief of staff Mick Mulvaney. A fifth amendment is being debated now","155","112","351","https://pbs.twimg.com/media/EO2nwNwWAAISUQn?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","The Senate voted along party lines to block the third amendment introduced by Democrat Chuck Schumer to subpoena Office of Management and Budget documents","158","133","375","https://pbs.twimg.com/media/EO2IwHEWsAAdyjw?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 22","The US military says additional service members are being treated for injuries from an Iranian strike on an Iraqi base earlier this month","62","155","258","https://pbs.twimg.com/media/EO2CTWOWsAEZ94Y?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","Senate Republicans vote to reject two of Senate Minority Leader Chuck Schumer's amendments that would subpoena White House and State Department records","283","210","555","https://pbs.twimg.com/media/EO16nyhX4AIl96z?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","After months of escalating protests, Lebanon has named a new prime minister and cabinet","15","46","149","https://pbs.twimg.com/media/EO1r6-0WAAES5AV?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","Senate Majority Leader Mitch McConnell hopes to finish the impeachment trial in about 10 days, two sources say","120","97","206","https://pbs.twimg.com/media/EO1o0rSWoAUDhw8?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","Susan Collins says she will ""likely"" support having witnesses in the impeachment trial, but only after both sides present their cases","900","402","837","https://pbs.twimg.com/media/EO1nfUxWsA8BT9I?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","Two inmates were killed at a Mississippi State Penitentiary after an altercation, officials say, bringing the total number of inmates who have died at the facility this year to seven","54","134","180","https://pbs.twimg.com/media/EO1d_mcWkAEZXTi?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","Airline stocks dip as investors worry that the coronavirus outbreak in China could affect global air travel","15","96","197","https://pbs.twimg.com/media/EO0ezPDXsAA5pBK?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","Senate Minority Leader Chuck Schumer says if McConnell's rules for the impeachment trial are adopted, it will be a ""dark day"" for the Senate","233","189","790","https://pbs.twimg.com/media/EO0XR2GWkAAvk04?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","The Supreme Court says it won't block a lawsuit brought by Flint water crisis victims","17","122","479","https://pbs.twimg.com/media/EO0SCcBWkAAULwU?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","The resolution introduced by Senate Majority Leader Mitch McConnell ""does not prescribe a process for a fair trial,"" lead House impeachment manager Adam Schiff says at a news conference","240","239","787","https://pbs.twimg.com/media/EO0M_cyWkAA7JFo?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","The Supreme Court signals that it's unlikely to consider the fate of the Affordable Care Act before the 2020 presidential election","31","99","330","https://pbs.twimg.com/media/EO0EzO1WkAAu-5_?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","Hillary Clinton blasts Sen. Bernie Sanders in a new documentary and tells The Hollywood Reporter that she won't commit to endorsing him if he's the Democratic 2020 nominee","497","408","837","https://pbs.twimg.com/media/EOz4yCZXkAAC93z?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","President Trump attacks climate activists as ""perennial prophets of doom"" while addressing the World Economic Forum","321","377","569","https://pbs.twimg.com/media/EOzrUHOW4AE_vo5?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 21","Several House Republicans will join President Trump's impeachment team following an internal debate","289","128","401","https://pbs.twimg.com/media/EOxhl6CX0AAiXzu?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 20","President Trump, after talking with French President Macron, has agreed to hold off on massive new tariffs on French goods such as wine, cheese and handbags, a French official says","102","220","635","https://pbs.twimg.com/media/EOw1GSIW4AAtNqA?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 20","The proposed impeachment trial rules from Senate Majority Leader McConnell give House impeachment managers and the President's legal team 24 hours each to make their opening arguments over two days","151","108","242","https://pbs.twimg.com/media/EOwn5oEXUAEOibu?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 20","About half of Americans say the Senate should convict President Trump in the upcoming impeachment trial and remove him from office, a new CNN poll finds","1.1K","950","4.7K","https://pbs.twimg.com/media/EOwWQXIX0AAHQYO?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 20","Trump's legal team submits a detailed response to impeachment charges, calling the process a ""charade""","207","108","350","https://pbs.twimg.com/media/EOvbPaEW4AEjod0?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 20","Memphis police are searching for a suspect in the fatal shooting of a 10-year-old boy","29","106","188","https://pbs.twimg.com/media/EOvGaSWXUAAY01d?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 20","Kansas City Mayor Quinton Lucas gives credit to bar security after shooting that left two dead and 15 injured, saying it could have been worse","42","140","317","https://pbs.twimg.com/media/EOumRjgXkAEFiRK?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 20","Singer-songwriter David Olney, whose songs were recorded by Linda Ronstadt, Emmylou Harris and others, died on stage while performing at a festival in Florida, his website says. He was 71.","81","271","856","https://pbs.twimg.com/media/EOsIqGnX4AAueh6?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 19","The governor of Puerto Rico fired the emergency manager hours after a warehouse was discovered filled with supplies thought to be from when Hurricane Maria hit the island","628","1.9K","4.1K","https://pbs.twimg.com/media/EOnI7CsWAAABv1x?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 19","Another horse has died at Santa Anita, the third this month","94","142","209","","","","1"
"","A third horse has died at Santa Anita Park since the beginning of the year","","Another horse has died at Santa Anita, the third this month","94","142","209","","","","1"
"","A 5-year-old horse was euthanized Saturday at Santa Anita Park, bringing to three the number of horses to die this year at the California racetrack.","","Another horse has died at Santa Anita, the third this month","94","142","209","","","","1"
"","cnn.com","","Another horse has died at Santa Anita, the third this month","94","142","209","","","","1"
"","CNN Breaking News","Jan 18","A second horse this month has been euthanized at Santa Anita Park in California. Nearly 40 racehorses have died at the track since December 2018.","180","337","518","https://pbs.twimg.com/media/EOmZmEXUUAARxV1?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 18","Harry and Meghan will no longer use the titles His and Her Royal Highness after announcing they would step back from their roles as senior members of the royal family, Buckingham Palace announced","887","1.2K","5.3K","https://pbs.twimg.com/media/EOlb_pLU0AIiFV5?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 18","Iran will send the black boxes of a Ukrainian airliner that its military accidentally shot down this month to Ukraine for analysis, Iranian media reports","67","185","595","https://pbs.twimg.com/media/EOkmz_8XkAA8QNY?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 18","Four people were shot to death in a residence in Grantsville, Utah, according to police","67","136","277","https://pbs.twimg.com/media/EOiY-u3WkAAt02d?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 18","Four teachers from a California elementary school are suing Delta Airlines, alleging negligence, after the school was doused by fuel dumped from one of the airlines' jets this week, their attorney says","167","237","1.1K","https://pbs.twimg.com/media/EOh2hOCW4AU4Wn2?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 17","Two actors fell off a bridge and died while working on the TV series ""Sin Miedo a la Verdad,"" Mexican network Televisa announced on Friday","67","162","363","https://pbs.twimg.com/media/EOhXrIgWsAAWSWs?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 17","Former New York Rep. Chris Collins was sentenced to 26 months in prison after pleading guilty to federal charges in an insider trading case","91","172","722","https://pbs.twimg.com/media/EOhPvkBXkAEJRyO?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 17","Rapper Pop Smoke was arrested on a charge of interstate transport of a stolen vehicle. The federal indictment alleges he took a $375,000 Rolls Royce Wraith across state lines.","148","231","381","https://pbs.twimg.com/media/EOhNyFpXsAIhsio?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 17","The Supreme Court will review cases challenging the Obamacare requirement that employer-provided health insurance plans pay for contraceptives","39","112","207","https://pbs.twimg.com/card_img/1317121766117068800/qVyIMKzk?format=jpg&name=small","https://pbs.twimg.com/card_img/1317121766117068800/qVyIMKzk?format=jpg&name=small","https://t.co/lGr9aWEMyC?amp=1","1"
"","Supreme Court to take up contraceptive mandate","","The Supreme Court will review cases challenging the Obamacare requirement that employer-provided health insurance plans pay for contraceptives","39","112","207","https://pbs.twimg.com/card_img/1317121766117068800/qVyIMKzk?format=jpg&name=small","https://pbs.twimg.com/card_img/1317121766117068800/qVyIMKzk?format=jpg&name=small","https://t.co/lGr9aWEMyC?amp=1","1"
"","The Supreme Court agreed on Friday to step in and review the Trump administration's attempt to weaken the so-called ""contraceptive mandate,"" the Affordable Care Act's long-controversial requirement...","","The Supreme Court will review cases challenging the Obamacare requirement that employer-provided health insurance plans pay for contraceptives","39","112","207","https://pbs.twimg.com/card_img/1317121766117068800/qVyIMKzk?format=jpg&name=small","https://pbs.twimg.com/card_img/1317121766117068800/qVyIMKzk?format=jpg&name=small","https://t.co/lGr9aWEMyC?amp=1","1"
"","cnn.com","","The Supreme Court will review cases challenging the Obamacare requirement that employer-provided health insurance plans pay for contraceptives","39","112","207","https://pbs.twimg.com/card_img/1317121766117068800/qVyIMKzk?format=jpg&name=small","https://pbs.twimg.com/card_img/1317121766117068800/qVyIMKzk?format=jpg&name=small","https://t.co/lGr9aWEMyC?amp=1","1"
"","CNN Breaking News","Jan 17","One person was killed and another seriously injured in an avalanche at a ski resort near Tahoe City, California, officials say","21","103","157","https://pbs.twimg.com/media/EOg7u_qX4AUebG5?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 17","The Supreme Court agrees to hear Electoral College cases concerning whether states can force electors to vote for that state's popular vote winner","56","169","483","https://pbs.twimg.com/media/EOg23YmWkAEG1qD?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 17","The CDC will screen passengers arriving from Wuhan, China, for symptoms of a mysterious new deadly virus. The screenings will be at airports in Los Angeles and San Francisco, and New York's JFK.","87","458","550","https://pbs.twimg.com/media/EOgWisrXUAUQ7OO?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 17","Lev Parnas, an associate of Rudy Giuliani, told CNN that he witnessed President Donald Trump telling a top aide that the US ambassador to Ukraine should be fired","229","282","770","https://pbs.twimg.com/media/EOclanSWAAEzrrz?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 17","A judge has upheld Virginia Gov. Ralph Northam's decision to temporarily ban firearms and other weapons on state Capitol grounds in Richmond ahead of a gun rights rally","129","276","1.4K","https://pbs.twimg.com/media/EOcXFK8XUAEug2D?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 17","Libya's renegade General Khalifa Haftar has ""agreed to comply"" with the terms of an existing ceasefire agreement in Libya, the German Foreign Minister says","36","46","137","https://pbs.twimg.com/media/EOcSBRqXsAEim3W?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","The Trump administration announced it is updating federal guidance for prayer in public schools and other initiatives aimed at protecting religious freedom","419","272","1.1K","https://pbs.twimg.com/media/EOcG-HzWkAAHhd-?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","Christopher Tolkien, the son of ""The Lord of the Rings"" author J.R.R. Tolkien, has died at 95","60","674","1.6K","https://pbs.twimg.com/media/EOb-3k3WsAEGIdo?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","Shares of Google parent company Alphabet hit a new all-time high, pushing the company's market value to $1 trillion","25","159","421","https://pbs.twimg.com/media/EOb2XU1XsAAsyp1?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","Carlos Beltran and the New York Mets agree to part ways after baseball cheating scandal","23","69","204","https://pbs.twimg.com/media/EObSMhuWoAEFxHp?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","Supreme Court Justice John Roberts is sworn in for the Senate impeachment trial. Follow live updates:","30","97","297","https://pbs.twimg.com/media/EObNUH8XsAAG21b?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","The New Orleans Police Department has obtained an arrest warrant for Cleveland Browns star wide receiver Odell Beckham Jr. on a charge of misdemeanor simple battery","57","106","273","https://pbs.twimg.com/media/EObNQTmW4AY7eeU?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","Supermodel Gigi Hadid was dismissed from the jury pool in the Harvey Weinstein trial","37","91","435","https://pbs.twimg.com/media/EObKHnDXUAA0Wsy?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","Intelligence officials ask Congress not to hold public hearings on this year's World Wide Threats Assessment after testimony from agency chiefs last year prompted an angry response from Trump","111","183","260","https://pbs.twimg.com/media/EObGNz8XkAE6TUS?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","House managers are reading the articles of impeachment against President Trump on the Senate floor. Follow live updates:","89","113","512","https://pbs.twimg.com/media/EOa0pWhX0AUuXMe?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","The Senate passes Trump's foremost legislative priority -- the revised trade pact with Mexico and Canada","22","48","184","https://pbs.twimg.com/media/EOayoWTX0AEv0Rw?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","FBI investigators visit the home and business of Connecticut congressional candidate Robert Hyde, who has been caught up in the scandal about efforts to remove US Ambassador Marie Yovanovitch from Ukraine","189","470","1.4K","https://pbs.twimg.com/media/EOavAhUWkAUcbCj?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","The Trump administration broke the law when it withheld US security aid to Ukraine last year, the Government Accountability Office says","181","529","1.6K","https://pbs.twimg.com/media/EOaY_0nWsAAWnZq?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 16","Exclusive: Sen. Warren accused Sen. Sanders of calling her a liar on national TV after Tuesday's debate. Here's the tense moment.","632","364","777","https://pbs.twimg.com/media/EOXZNafXUAERfXI?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","House managers deliver impeachment articles to the Senate. GOP senators say they will not officially accept them until tomorrow. Follow live updates.","155","194","637","","","","1"
"","CNN Breaking News","Jan 15","Jeffrey Epstein allegedly transported underage girls to the US Virgin Islands and forced them into sex work from 2001 through 2018, according to a lawsuit","308","600","1K","","","","1"
"","CNN Breaking News","Jan 15","The Trump administration abruptly canceled three classified congressional briefings tied to the Iran crisis. In some cases, little or no explanation was given.","269","494","983","https://pbs.twimg.com/media/EOWe7CMWAAALR_P?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","A federal judge in Maryland has temporarily blocked President Donald Trump's executive order that allows governors to stop refugee resettlement in their states","86","276","1.1K","https://pbs.twimg.com/media/EOWOzOcWkAQnpW9?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","The House votes to send impeachment articles to the Senate","91","170","758","https://pbs.twimg.com/media/EOV9MgaW4Acnbh5?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","Last year was Earth's second-hottest year on record, NASA says","77","254","456","https://pbs.twimg.com/media/EOV5JPWWkAYoEjL?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","President Trump signs an initial trade deal with China that includes pledges from Beijing to more than double its purchases from American farmers in the first year","110","146","473","https://pbs.twimg.com/media/EOV2EzjWAAEnYco?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","""Star Wars: The Rise of Skywalker"" becomes Disney's seventh billion-dollar film released in 2019","26","154","648","https://pbs.twimg.com/media/EOVy8IwWAAA9rg_?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","Russian President Vladimir Putin nominates Mikhail Mishustin, head of the Federal Tax Service, to be Prime Minister after the entire government resigned. Follow live updates:","64","256","346","https://pbs.twimg.com/media/EOVk9L9X0AAniye?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","House Speaker Pelosi announces that seven House Democrats, including chairmen Jerry Nadler and Adam Schiff, will prosecute the case against President Trump at the Senate trial","817","873","3.8K","https://pbs.twimg.com/media/EOVRQ7lWAAAHSj2?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","The entire Russian government resigns, clearing a way for President Vladimir Putin to enact reforms that would weaken his successor","149","767","850","https://pbs.twimg.com/media/EOU_UlXWsAE4eci?format=jpg&name=small","","","1"
