"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Aug 19, 2017","One officer killed and another is in critical condition in Florida","97","287","301","https://pbs.twimg.com/card_img/1334949910010007553/6xDLRNEp?format=jpg&name=small","https://pbs.twimg.com/card_img/1334949910010007553/6xDLRNEp?format=jpg&name=small","https://t.co/ppDkHTMBvC?amp=1","1"
"1","Second officer dies in Florida police shooting","","One officer killed and another is in critical condition in Florida","97","287","301","https://pbs.twimg.com/card_img/1334949910010007553/6xDLRNEp?format=jpg&name=small","https://pbs.twimg.com/card_img/1334949910010007553/6xDLRNEp?format=jpg&name=small","https://t.co/ppDkHTMBvC?amp=1","1"
"1","A second Florida police officer has died from wounds he suffered in a shooting Friday night. Kissimmee police said. Sgt. Richard ""Sam"" Howard died Saturday afternoon.","","One officer killed and another is in critical condition in Florida","97","287","301","https://pbs.twimg.com/card_img/1334949910010007553/6xDLRNEp?format=jpg&name=small","https://pbs.twimg.com/card_img/1334949910010007553/6xDLRNEp?format=jpg&name=small","https://t.co/ppDkHTMBvC?amp=1","1"
"1","cnn.com","","One officer killed and another is in critical condition in Florida","97","287","301","https://pbs.twimg.com/card_img/1334949910010007553/6xDLRNEp?format=jpg&name=small","https://pbs.twimg.com/card_img/1334949910010007553/6xDLRNEp?format=jpg&name=small","https://t.co/ppDkHTMBvC?amp=1","1"
"1","CNN Breaking News","Aug 19, 2017","German nun called 'Pakistan's Mother Teresa' to receive state funeral","36","311","1K","https://pbs.twimg.com/card_img/1333949774295396352/F4U4jVDS?format=jpg&name=small","https://pbs.twimg.com/card_img/1333949774295396352/F4U4jVDS?format=jpg&name=small","https://t.co/24PBR87Z10?amp=1","1"
"1","German nun to receive Pakistan state funeral","","German nun called 'Pakistan's Mother Teresa' to receive state funeral","36","311","1K","https://pbs.twimg.com/card_img/1333949774295396352/F4U4jVDS?format=jpg&name=small","https://pbs.twimg.com/card_img/1333949774295396352/F4U4jVDS?format=jpg&name=small","https://t.co/24PBR87Z10?amp=1","1"
"1","A German nun known as ""Pakistan's Mother Teresa"" is to be buried Saturday in a state funeral in the port city of Karachi -- a first for a Christian woman in the predominantly Muslim country.","","German nun called 'Pakistan's Mother Teresa' to receive state funeral","36","311","1K","https://pbs.twimg.com/card_img/1333949774295396352/F4U4jVDS?format=jpg&name=small","https://pbs.twimg.com/card_img/1333949774295396352/F4U4jVDS?format=jpg&name=small","https://t.co/24PBR87Z10?amp=1","1"
"1","cnn.com","","German nun called 'Pakistan's Mother Teresa' to receive state funeral","36","311","1K","https://pbs.twimg.com/card_img/1333949774295396352/F4U4jVDS?format=jpg&name=small","https://pbs.twimg.com/card_img/1333949774295396352/F4U4jVDS?format=jpg&name=small","https://t.co/24PBR87Z10?amp=1","1"
"1","CNN Breaking News","Aug 18, 2017","Early assessment finds TATP -- the explosive used in Paris attacks -- at Barcelona cell's bomb factory, source says","33","153","186","https://pbs.twimg.com/media/DHjC6ivUMAAr-pn?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 18, 2017","Fired White House chief strategist Steve Bannon has returned to Breitbart News as executive chair, site says","232","333","444","https://pbs.twimg.com/media/DHi8S3RUAAEJ6I9?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 18, 2017","More charges filed against James Alex Fields, Jr., suspect in Charlottesville car-ramming attack","131","322","867","https://pbs.twimg.com/media/DHi3uveU0AA5u6E?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 18, 2017","Billionaire Carl Icahn says he will no longer advise the President, citing “partisan bickering” over his role","130","433","1K","https://pbs.twimg.com/media/DHixZmPUQAA6U-v?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 18, 2017","Charlottesville mayor calls on governor and lawmakers to take down city's Confederate statues","223","360","1.3K","https://pbs.twimg.com/media/DHiVCMWWsAE3ntj?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 18, 2017","Embattled White House chief strategist Steve Bannon is out, two administration officials tell CNN.","502","2K","2.9K","https://pbs.twimg.com/media/DHhu05FUAAA2IIk?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 18, 2017","Police in Finland say they shot and arrested a suspect after several people were stabbed in the city of Turku.","129","814","628","https://pbs.twimg.com/media/DHhOW0RUIAAYKP7?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 18, 2017","Several people have been stabbed in Turku, Finland, according to police. Public is urged to avoid city center.","93","946","405","https://pbs.twimg.com/media/DHhHA3iUIAAx5xF?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 18, 2017","Mother of Charlottesville victim Heather Heyer: ""I'm not talking to the President now""","244","502","1.9K","https://pbs.twimg.com/media/DHg3VR9VwAI8JXi?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 18, 2017","First victim of terror attacks in Spain named as the official death toll rises to 14","51","179","305","https://pbs.twimg.com/media/DHggKZ0U0AAAAEU?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 18, 2017","Canada faces ""unprecedented"" number of asylum seekers, who have crossed border from the US, officials say","213","515","884","","","","1"
"1","CNN Breaking News","Aug 18, 2017","Five attackers killed by police in Cambrils, Spain, were wearing fake suicide belts, authorities say","44","194","250","https://pbs.twimg.com/card_img/1335313759091503105/DsIEBK_X?format=jpg&name=small","https://pbs.twimg.com/card_img/1335313759091503105/DsIEBK_X?format=jpg&name=small","https://t.co/Q864KrH7C6?amp=1","1"
"1","Terror attacks in Spain: Live updates","","Five attackers killed by police in Cambrils, Spain, were wearing fake suicide belts, authorities say","44","194","250","https://pbs.twimg.com/card_img/1335313759091503105/DsIEBK_X?format=jpg&name=small","https://pbs.twimg.com/card_img/1335313759091503105/DsIEBK_X?format=jpg&name=small","https://t.co/Q864KrH7C6?amp=1","1"
"1","A van plowed into a crowd of people in the popular tourist area of Las Ramblas in Barcelona, Spain. Hours later, police killed five terrorists in Cambrils, 120 kilometers southwest of Barcelona....","","Five attackers killed by police in Cambrils, Spain, were wearing fake suicide belts, authorities say","44","194","250","https://pbs.twimg.com/card_img/1335313759091503105/DsIEBK_X?format=jpg&name=small","https://pbs.twimg.com/card_img/1335313759091503105/DsIEBK_X?format=jpg&name=small","https://t.co/Q864KrH7C6?amp=1","1"
"1","cnn.com","","Five attackers killed by police in Cambrils, Spain, were wearing fake suicide belts, authorities say","44","194","250","https://pbs.twimg.com/card_img/1335313759091503105/DsIEBK_X?format=jpg&name=small","https://pbs.twimg.com/card_img/1335313759091503105/DsIEBK_X?format=jpg&name=small","https://t.co/Q864KrH7C6?amp=1","1"
"1","CNN Breaking News","Aug 18, 2017","Third suspect arrested in connection with Thursday’s attacks in Barcelona and Cambrils, police say","23","154","308","","","","1"
"1","CNN Breaking News","Aug 18, 2017","Victims in Thursday’s terror attack in Barcelona come from at least 24 nations, Catalonia government says","39","287","355","","","","1"
"1","CNN Breaking News","Aug 18, 2017","Secret Service investigating posts by Missouri state lawmaker","347","314","779","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://t.co/kdqX1QsFDy?amp=1","1"
"1","Secret Service investigating Missouri pol post","","Secret Service investigating posts by Missouri state lawmaker","347","314","779","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://t.co/kdqX1QsFDy?amp=1","1"
"1","The US Secret Service is investigating comments made online by a Missouri state lawmaker who reportedly said she hoped President Donald Trump would be assassinated.","","Secret Service investigating posts by Missouri state lawmaker","347","314","779","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://t.co/kdqX1QsFDy?amp=1","1"
"1","cnn.com","","Secret Service investigating posts by Missouri state lawmaker","347","314","779","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://t.co/kdqX1QsFDy?amp=1","1"
"1","CNN Breaking News","Aug 18, 2017","Police say perpetrators in 2nd possible terror attack in Spain have been ""taken down,"" hours after Barcelona attack","81","480","796","https://pbs.twimg.com/media/DHeO8r6XYAAhLF3?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 17, 2017","3 officers will be removed from their duties over June's deadly USS Fitzgerald collision off the coast of Japan.","33","187","341","https://pbs.twimg.com/media/DHeFTubXoAA-l8c?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 17, 2017","2 people arrested after deadly terror attack in Barcelona and 2 police officers run over in separate vehicle attack","81","508","539","https://pbs.twimg.com/media/DHdUk8CVYAA475s?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 17, 2017","At least 13 people killed and 50 injured in Barcelona van attack, says government official. One arrest has been made","128","647","562","","","","1"
"1","CNN Breaking News","Aug 17, 2017","Police say multiple people dead in Barcelona terror attack involving van that crashed into crowd","116","639","381","","","","1"
"1","CNN Breaking News","Aug 17, 2017","Injuries reported after van hits crowd of people in popular tourist area in Barcelona, Spanish police say","144","1.1K","951","","","","1"
"1","CNN Breaking News","Aug 17, 2017","New mudslide threat looms as mass burial planned for Sierra Leone victims","37","159","179","https://pbs.twimg.com/media/DHbuKKQVoAAR2Yz?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 18, 2017","Victims in Thursday’s terror attack in Barcelona come from at least 24 nations, Catalonia government says","39","287","355","","","","1"
"1","CNN Breaking News","Aug 18, 2017","Secret Service investigating posts by Missouri state lawmaker","347","314","779","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://t.co/kdqX1QsFDy?amp=1","1"
"1","Secret Service investigating Missouri pol post","","Secret Service investigating posts by Missouri state lawmaker","347","314","779","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://t.co/kdqX1QsFDy?amp=1","1"
"1","The US Secret Service is investigating comments made online by a Missouri state lawmaker who reportedly said she hoped President Donald Trump would be assassinated.","","Secret Service investigating posts by Missouri state lawmaker","347","314","779","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://t.co/kdqX1QsFDy?amp=1","1"
"1","cnn.com","","Secret Service investigating posts by Missouri state lawmaker","347","314","779","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://pbs.twimg.com/card_img/1333847178293362688/3K6iOPOJ?format=jpg&name=small","https://t.co/kdqX1QsFDy?amp=1","1"
"1","CNN Breaking News","Aug 18, 2017","Police say perpetrators in 2nd possible terror attack in Spain have been ""taken down,"" hours after Barcelona attack","81","480","796","https://pbs.twimg.com/media/DHeO8r6XYAAhLF3?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 17, 2017","3 officers will be removed from their duties over June's deadly USS Fitzgerald collision off the coast of Japan.","33","187","341","https://pbs.twimg.com/media/DHeFTubXoAA-l8c?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 17, 2017","2 people arrested after deadly terror attack in Barcelona and 2 police officers run over in separate vehicle attack","81","508","539","https://pbs.twimg.com/media/DHdUk8CVYAA475s?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 17, 2017","At least 13 people killed and 50 injured in Barcelona van attack, says government official. One arrest has been made","128","647","562","","","","1"
"1","CNN Breaking News","Aug 17, 2017","Police say multiple people dead in Barcelona terror attack involving van that crashed into crowd","116","639","381","https://pbs.twimg.com/media/DHcmbG5UAAEZ-V-?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 17, 2017","Injuries reported after van hits crowd of people in popular tourist area in Barcelona, Spanish police say","144","1.1K","951","","","","1"
"1","CNN Breaking News","Aug 17, 2017","New mudslide threat looms as mass burial planned for Sierra Leone victims","37","159","179","https://pbs.twimg.com/media/DHbuKKQVoAAR2Yz?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 17, 2017","Death toll from a devastating mudslide on outskirts of Sierra Leone's capital climbed to 331","43","290","229","https://pbs.twimg.com/card_img/1334737948290519043/a8_U_OBy?format=jpg&name=small","https://pbs.twimg.com/card_img/1334737948290519043/a8_U_OBy?format=jpg&name=small","https://t.co/bZmuCe5LWB?amp=1","1"
"1","Sierra Leone: New mudslide threat looms","","Death toll from a devastating mudslide on outskirts of Sierra Leone's capital climbed to 331","43","290","229","https://pbs.twimg.com/card_img/1334737948290519043/a8_U_OBy?format=jpg&name=small","https://pbs.twimg.com/card_img/1334737948290519043/a8_U_OBy?format=jpg&name=small","https://t.co/bZmuCe5LWB?amp=1","1"
"1","Sierra Leone is in a ""race against time"" to avoid a new landslide, an official said, days after a mudslide on the capital's outskirts left more than 330 dead.","","Death toll from a devastating mudslide on outskirts of Sierra Leone's capital climbed to 331","43","290","229","https://pbs.twimg.com/card_img/1334737948290519043/a8_U_OBy?format=jpg&name=small","https://pbs.twimg.com/card_img/1334737948290519043/a8_U_OBy?format=jpg&name=small","https://t.co/bZmuCe5LWB?amp=1","1"
"1","cnn.com","","Death toll from a devastating mudslide on outskirts of Sierra Leone's capital climbed to 331","43","290","229","https://pbs.twimg.com/card_img/1334737948290519043/a8_U_OBy?format=jpg&name=small","https://pbs.twimg.com/card_img/1334737948290519043/a8_U_OBy?format=jpg&name=small","https://t.co/bZmuCe5LWB?amp=1","1"
"1","CNN Breaking News","Aug 17, 2017","Malala Yousafzai says she is ""so excited"" after being accepted to study at the world famous University of Oxford.","94","572","2.9K","https://pbs.twimg.com/card_img/1334506459166552067/znyJsSid?format=jpg&name=small","https://pbs.twimg.com/card_img/1334506459166552067/znyJsSid?format=jpg&name=small","https://t.co/StYmz2fMuM?amp=1","1"
"1","Malala Yousafzai 'so excited' to go to Oxford","","Malala Yousafzai says she is ""so excited"" after being accepted to study at the world famous University of Oxford.","94","572","2.9K","https://pbs.twimg.com/card_img/1334506459166552067/znyJsSid?format=jpg&name=small","https://pbs.twimg.com/card_img/1334506459166552067/znyJsSid?format=jpg&name=small","https://t.co/StYmz2fMuM?amp=1","1"
"1","Malala Yousafzai says she is ""so excited"" after being accepted to study at the world famous University of Oxford.","","Malala Yousafzai says she is ""so excited"" after being accepted to study at the world famous University of Oxford.","94","572","2.9K","https://pbs.twimg.com/card_img/1334506459166552067/znyJsSid?format=jpg&name=small","https://pbs.twimg.com/card_img/1334506459166552067/znyJsSid?format=jpg&name=small","https://t.co/StYmz2fMuM?amp=1","1"
"1","cnn.com","","Malala Yousafzai says she is ""so excited"" after being accepted to study at the world famous University of Oxford.","94","572","2.9K","https://pbs.twimg.com/card_img/1334506459166552067/znyJsSid?format=jpg&name=small","https://pbs.twimg.com/card_img/1334506459166552067/znyJsSid?format=jpg&name=small","https://t.co/StYmz2fMuM?amp=1","1"
"1","CNN Breaking News","Aug 17, 2017","Thousands gather for peaceful candlelight vigil at UVA","135","709","3.6K","https://pbs.twimg.com/card_img/1334816447428763648/R6AQDY4I?format=jpg&name=small","https://pbs.twimg.com/card_img/1334816447428763648/R6AQDY4I?format=jpg&name=small","https://t.co/JPRp4MBx7s?amp=1","1"
"1","Thousands gather for peaceful candlelight vigil at UVA","","Thousands gather for peaceful candlelight vigil at UVA","135","709","3.6K","https://pbs.twimg.com/card_img/1334816447428763648/R6AQDY4I?format=jpg&name=small","https://pbs.twimg.com/card_img/1334816447428763648/R6AQDY4I?format=jpg&name=small","https://t.co/JPRp4MBx7s?amp=1","1"
"1","The vigil at the University of Virginia organized by students and faculty grew from word of mouth, phone calls, emails and text messages as the community tried to begin the healing process.","","Thousands gather for peaceful candlelight vigil at UVA","135","709","3.6K","https://pbs.twimg.com/card_img/1334816447428763648/R6AQDY4I?format=jpg&name=small","https://pbs.twimg.com/card_img/1334816447428763648/R6AQDY4I?format=jpg&name=small","https://t.co/JPRp4MBx7s?amp=1","1"
"1","cnn.com","","Thousands gather for peaceful candlelight vigil at UVA","135","709","3.6K","https://pbs.twimg.com/card_img/1334816447428763648/R6AQDY4I?format=jpg&name=small","https://pbs.twimg.com/card_img/1334816447428763648/R6AQDY4I?format=jpg&name=small","https://t.co/JPRp4MBx7s?amp=1","1"
"1","CNN Breaking News","Aug 17, 2017","South Korea's President pledges there will be 'no war on Korean peninsula'","118","272","913","","","","1"
"1","CNN Breaking News","Aug 17, 2017","Driver transporting dozens of undocumented immigrants last month has been indicted and could face death penalty","88","245","638","https://pbs.twimg.com/media/DHZRx3qXUAIrYXq?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 17, 2017","White House chief strategist Steve Bannon tells The American Prospect that he's fighting his colleagues daily","156","246","432","https://pbs.twimg.com/media/DHZCd8sWAAAoiYB?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 16, 2017","Trump disbands business advisory councils after executives resign in protest over his remarks on Charlottesville.","479","603","1.2K","https://pbs.twimg.com/media/DHXw417VwAA4Ruq?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 16, 2017","5 crew members missing after Army chopper crashes near Oahu","75","251","275","https://pbs.twimg.com/media/DHWw7f0UMAAsA7s?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 16, 2017","US Navy officer pleads guilty in ""Fat Leonard"" bribery scandal that officials say cost taxpayers millions of dollars","25","118","227","https://pbs.twimg.com/media/DHUodNJXoAAMzzF?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 16, 2017","At least 30 killed and 80 injured in a triple suicide attack in Nigeria, say civilian vigilantes fighting Boko Haram","87","890","426","https://pbs.twimg.com/card_img/1334591015458639874/CHw-NPfs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591015458639874/CHw-NPfs?format=jpg&name=small","https://t.co/w38XUzh74A?amp=1","1"
"1","Dozens killed in northern Nigeria triple suicide attack","","At least 30 killed and 80 injured in a triple suicide attack in Nigeria, say civilian vigilantes fighting Boko Haram","87","890","426","https://pbs.twimg.com/card_img/1334591015458639874/CHw-NPfs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591015458639874/CHw-NPfs?format=jpg&name=small","https://t.co/w38XUzh74A?amp=1","1"
"1","At least 30 people were killed and more than 80 others injured in a triple suicide attack Tuesday in the town of Mandarari, in Nigeria's Borno State, according to civilian vigilantes fighting Boko...","","At least 30 killed and 80 injured in a triple suicide attack in Nigeria, say civilian vigilantes fighting Boko Haram","87","890","426","https://pbs.twimg.com/card_img/1334591015458639874/CHw-NPfs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591015458639874/CHw-NPfs?format=jpg&name=small","https://t.co/w38XUzh74A?amp=1","1"
"1","cnn.com","","At least 30 killed and 80 injured in a triple suicide attack in Nigeria, say civilian vigilantes fighting Boko Haram","87","890","426","https://pbs.twimg.com/card_img/1334591015458639874/CHw-NPfs?format=jpg&name=small","https://pbs.twimg.com/card_img/1334591015458639874/CHw-NPfs?format=jpg&name=small","https://t.co/w38XUzh74A?amp=1","1"
"1","CNN Breaking News","Aug 15, 2017","“This wasn’t our plan,” top Trump advisers say after his news conference went off the rails, a WH official says","691","1.1K","1.4K","https://pbs.twimg.com/media/DHTZ4lJXsAIW08E?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 15, 2017","Trump declines to offer reassurances about the fate of Steve Bannon inside the White House. ""We'll see,"" he says","136","164","254","https://pbs.twimg.com/media/DHTKIJ0UMAAQyJc?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 15, 2017","President Trump holds heated news conference and blames ""both sides"" for violence at Virginia rally.","543","605","590","https://pbs.twimg.com/media/DHTEaoNVoAAWHeL?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 15, 2017","Sheriff of Durham County, NC, says he wants to charge protesters who pulled down a Confederate statue","381","253","699","https://pbs.twimg.com/media/DHS1905UIAAGav-?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 15, 2017","Insurers would hike premiums on Obamacare silver plans by 20% in 2018 if Trump stops funding key subsidies, CBO says","101","251","203","https://pbs.twimg.com/media/DHSxnlOVoAAKHik?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 15, 2017","4th business leader quits Trump jobs council as President faces criticism for response to Charlottesville violence","255","676","2.2K","","","","1"
"1","CNN Breaking News","Aug 15, 2017","Justice Department seeks information on visitors to website used to organize protests against President Trump","365","736","608","https://pbs.twimg.com/media/DHSK2enVwAA5qQD?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 15, 2017","Iranian President Rouhani threatens to quit the 2015 nuclear deal ""within hours"" if the US imposes new sanctions.","105","257","264","","","","1"
"1","CNN Breaking News","Aug 15, 2017","Teen charged with willful and malicious destruction of property for allegedly vandalizing Boston Holocaust Memorial.","88","334","524","","","","1"
"1","CNN Breaking News","Aug 15, 2017","Under Armour CEO resigns from the President's manufacturing council in the wake of Trump's Charlottesville response","520","2K","6.8K","https://pbs.twimg.com/media/DHO2kmKUwAEi84H?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 15, 2017","Defense Secretary Mattis suggests transgender military members may continue to serve, despite ban announced by Trump","122","469","1.5K","https://pbs.twimg.com/media/DHOwHqaXoAA8JCL?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 14, 2017","Jury rules in favor of Taylor Swift and orders the DJ she accused of groping her to pay the pop star $1 in damages","193","1.1K","2.9K","https://pbs.twimg.com/media/DHObNvQUwAAbTZR?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 14, 2017","In a book coming out tomorrow, Hillary Clinton’s pastor copied the writings of another minister.","195","138","195","https://pbs.twimg.com/media/DHOWtQGVoAAjo8s?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 14, 2017","Attorney General Sessions says Justice Department will take ""vigorous action"" to protect Americans against racism","254","296","531","https://pbs.twimg.com/media/DHMTkmjV0AEwCF1?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 14, 2017","The number of children going to ER because of marijuana has more than doubled in 11 years, study in France says.","170","294","322","https://pbs.twimg.com/media/DHLaiRfUQAAagV3?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 14, 2017","After Trump won't rule out military intervention in Venezuela, Colombia's president says it shouldn't be considered.","61","121","287","https://pbs.twimg.com/media/DHKlBlWU0AAk7YJ?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 14, 2017","17 people were killed and 9 injured when assailants attacked a café in Ouagadougou, the capital city of Burkina Faso","60","470","327","https://pbs.twimg.com/media/DHKChypUQAAYth0?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 14, 2017","VP Mike Pence denounces 'hate and violence from white supremacists,' calling them a dangerous fringe group.","636","604","1.6K","https://pbs.twimg.com/media/DHJwWzUXcAAN9bM?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 13, 2017","The former deputy leader of the terrorist group Al-Shabaab turned himself in to Somali authorities, official says.","43","231","405","https://pbs.twimg.com/media/DHIs1mNUQAAIgTM?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 13, 2017","Two US service members were killed in northern Iraq. Early reports say deaths were not due to enemy contact.","50","212","275","https://pbs.twimg.com/media/DHIcJzpUQAAtRU4?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 13, 2017","Two senior Trump advisers signal the knives are out for Steve Bannon, the President's controversial chief strategist","442","777","1.7K","https://pbs.twimg.com/media/DHIKBnzXsAAZnQi?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 13, 2017","GOP senator to Trump: Call this white supremacism and let the country hear it, let the world hear it","341","914","3K","https://pbs.twimg.com/media/DHIDbr1U0AEqkke?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 13, 2017","Trump aide on white nationalists clashes in Charlottesville: Groups on both sides showed up looking for trouble","886","627","527","https://pbs.twimg.com/media/DHH2vstUMAAs8sx?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 13, 2017","The 32-year old woman killed in Charlottesville has been identified as Heather Heyer, Virginia Gov. McAuliffe says","109","418","885","https://pbs.twimg.com/media/DHHyEJ_UMAAI3CE?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 13, 2017","Charlottesville’s mayor says Trump emboldened organized racists who caused violence in his city this weekend","607","2K","5.1K","https://pbs.twimg.com/media/DHHcycsUIAADo_g?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 13, 2017","Some members of Trump's evangelical advisory board speak out to condemn white supremacists.","226","366","977","https://pbs.twimg.com/card_img/1334553996854505474/aImN6GAz?format=jpg&name=small","https://pbs.twimg.com/card_img/1334553996854505474/aImN6GAz?format=jpg&name=small","https://t.co/e6OjvqEkEK?amp=1","1"
"1","Trump's faith advisers condemn white supremacists","","Some members of Trump's evangelical advisory board speak out to condemn white supremacists.","226","366","977","https://pbs.twimg.com/card_img/1334553996854505474/aImN6GAz?format=jpg&name=small","https://pbs.twimg.com/card_img/1334553996854505474/aImN6GAz?format=jpg&name=small","https://t.co/e6OjvqEkEK?amp=1","1"
"1","As thousands of white nationalist and ""alt-right"" protesters descended on Charlottesville, Virginia, for the ""Unite the Right"" rally Saturday and clashed with counterprotesters, voices from both...","","Some members of Trump's evangelical advisory board speak out to condemn white supremacists.","226","366","977","https://pbs.twimg.com/card_img/1334553996854505474/aImN6GAz?format=jpg&name=small","https://pbs.twimg.com/card_img/1334553996854505474/aImN6GAz?format=jpg&name=small","https://t.co/e6OjvqEkEK?amp=1","1"
"1","cnn.com","","Some members of Trump's evangelical advisory board speak out to condemn white supremacists.","226","366","977","https://pbs.twimg.com/card_img/1334553996854505474/aImN6GAz?format=jpg&name=small","https://pbs.twimg.com/card_img/1334553996854505474/aImN6GAz?format=jpg&name=small","https://t.co/e6OjvqEkEK?amp=1","1"
"1","CNN Breaking News","Aug 13, 2017","Attorney General Sessions says federal civil rights investigation in Virginia has full support of the Justice Dept.","313","439","1.3K","https://pbs.twimg.com/media/DHFSrfsUQAAL76Y?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 13, 2017","Federal authorities have opened a civil rights investigation into the fatal car attack in Charlottesville.","168","524","1.5K","https://pbs.twimg.com/media/DHFELHjUMAI67Pm?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 12, 2017","Several pedestrians were hit by a car at the scene of a white nationalists protest in Charlottesville, VA.","214","648","486","https://pbs.twimg.com/media/DHDVDA5VoAAARyt?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 12, 2017","Trump tweets after violence at Charlottesville: “We ALL must be united & condemn all that hate stands for”","268","258","440","https://pbs.twimg.com/media/DHDDVTOU0AAIDfZ?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 12, 2017","Virginia Gov. declares state of emergency after fights erupt at white nationalists rally in Charlottesville","228","652","602","https://pbs.twimg.com/media/DHCvPQlUwAAwGAl?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 12, 2017","Local police declare emergency after violent clashes at white nationalists march in Charlottesville. Watch CNN","315","878","639","https://pbs.twimg.com/media/DHCl3tAUAAAdG2a?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 12, 2017","7 White Helmets rescuers shot dead in Syria gun attack, according to the group and opposition activists","72","332","278","https://pbs.twimg.com/media/DHCGuuZVwAAY8md?format=jpg&name=small","","","1"
